Month,House,Attribute,0,1,2,3,4
3,85,astart - Gurobi,19,17,100,127,119
4,85,astart - ogsa,22,21,100,127,119
4,85,astart - Gecode,21,20,100,127,119
4,85,astart - Gurobi,21,21,100,127,119
5,85,astart - ogsa,22,21,100,24,119
5,85,astart - Gecode,21,21,100,23,119
5,85,astart - Gurobi,21,21,100,23,119
6,85,astart - ogsa,25,23,100,27,119
6,85,astart - Gecode,18,23,100,22,119
6,85,astart - Gurobi,18,23,100,22,119
7,85,astart - ogsa,21,20,100,23,119
7,85,astart - Gecode,18,18,100,22,119
7,85,astart - Gurobi,18,20,100,22,119
8,85,astart - ogsa,25,23,100,27,119
8,85,astart - Gecode,23,23,100,25,119
8,85,astart - Gurobi,23,24,100,25,119
9,85,astart - ogsa,27,26,100,75,119
9,85,astart - Gecode,18,26,100,25,119
9,85,astart - Gurobi,18,26,100,25,119
10,85,astart - ogsa,22,20,100,127,119
10,85,astart - Gecode,21,20,100,127,119
10,85,astart - Gurobi,21,20,100,127,119
11,85,astart - ogsa,13,9,100,129,119
11,85,astart - Gecode,9,9,100,129,119
11,85,astart - Gurobi,13,11,100,129,119
12,85,astart - ogsa,18,16,100,20,119
12,85,astart - Gecode,15,15,100,19,119
12,85,astart - Gurobi,15,17,100,19,119
0,86,demands,35,600,140,2300,5
0,86,durations,3,3,3,3,3
0,86,earliest_starts,0,0,0,0,0
0,86,latest_ends,143,143,143,143,143
0,86,care_factors,6000,9000,7000,1000,7000
0,86,predecessors,-1,-1,-1,-1,-1
0,86,successors,-1,-1,-1,-1,-1
0,86,prec_delays,-1,-1,-1,-1,-1
0,86,preferred_starts,92,24,76,36,87
1,86,astart - ogsa,92,24,76,21,87
1,86,astart - Gecode,92,24,76,21,87
1,86,astart - Gurobi,92,24,76,21,87
2,86,astart - ogsa,90,24,76,6,87
2,86,astart - Gecode,90,24,76,6,87
2,86,astart - Gurobi,90,24,76,6,87
3,86,astart - ogsa,92,24,76,18,87
3,86,astart - Gecode,92,24,76,18,87
3,86,astart - Gurobi,92,24,76,18,87
4,86,astart - ogsa,92,24,76,21,87
4,86,astart - Gecode,92,24,76,21,87
4,86,astart - Gurobi,92,24,76,21,87
5,86,astart - ogsa,92,24,76,21,87
5,86,astart - Gecode,92,24,76,21,87
5,86,astart - Gurobi,92,24,76,21,87
6,86,astart - ogsa,92,24,76,24,87
6,86,astart - Gecode,92,24,76,24,87
6,86,astart - Gurobi,92,24,76,24,87
7,86,astart - ogsa,92,24,76,21,87
7,86,astart - Gecode,92,24,76,21,87
7,86,astart - Gurobi,92,24,76,21,87
8,86,astart - ogsa,92,24,76,24,87
8,86,astart - Gecode,92,24,76,24,87
8,86,astart - Gurobi,92,24,76,24,87
9,86,astart - ogsa,92,24,76,27,87
9,86,astart - Gecode,92,24,76,27,87
9,86,astart - Gurobi,92,24,76,27,87
10,86,astart - ogsa,92,24,76,21,87
10,86,astart - Gecode,92,24,76,21,87
10,86,astart - Gurobi,92,24,76,21,87
11,86,astart - ogsa,92,24,76,12,87
11,86,astart - Gecode,92,24,76,12,87
11,86,astart - Gurobi,92,24,76,12,87
12,86,astart - ogsa,92,24,76,18,87
12,86,astart - Gecode,92,24,76,18,87
12,86,astart - Gurobi,92,24,76,18,87
0,87,demands,550,38,350,210,1000
0,87,durations,4,6,2,1,8
0,87,earliest_starts,0,0,0,0,0
0,87,latest_ends,143,143,143,143,143
0,87,care_factors,3000,9000,1000,7000,3000
0,87,predecessors,1,-1,-1,-1,-1
0,87,successors,3,-1,-1,-1,-1
0,87,prec_delays,72,-1,-1,-1,-1
0,87,preferred_starts,40,41,4,63,44
1,87,astart - ogsa,42,41,9,63,16
1,87,astart - Gecode,42,41,9,63,16
1,87,astart - Gurobi,42,41,9,63,16
2,87,astart - ogsa,23,41,6,63,16
2,87,astart - Gecode,23,41,6,63,16
2,87,astart - Gurobi,23,41,6,63,16
3,87,astart - ogsa,20,41,6,63,16
3,87,astart - Gecode,20,41,6,63,16
3,87,astart - Gurobi,20,41,6,63,16
4,87,astart - ogsa,26,41,6,63,19
4,87,astart - Gecode,26,41,6,63,19
4,87,astart - Gurobi,26,41,6,63,21
5,87,astart - ogsa,26,41,12,63,21
5,87,astart - Gecode,26,41,12,63,21
5,87,astart - Gurobi,26,41,12,63,21
6,87,astart - ogsa,29,41,12,63,21
6,87,astart - Gecode,29,41,12,63,19
6,87,astart - Gurobi,29,41,12,63,22
7,87,astart - ogsa,26,41,6,63,19
7,87,astart - Gecode,26,41,6,63,19
7,87,astart - Gurobi,26,41,6,63,22
8,87,astart - ogsa,26,41,12,63,22
8,87,astart - Gecode,26,41,12,63,22
8,87,astart - Gurobi,26,41,12,63,22
9,87,astart - ogsa,26,41,15,63,22
9,87,astart - Gecode,26,41,15,63,22
9,87,astart - Gurobi,26,41,15,63,22
10,87,astart - ogsa,20,41,15,63,16
10,87,astart - Gecode,20,41,15,63,16
10,87,astart - Gurobi,20,41,15,63,16
11,87,astart - ogsa,26,41,9,63,10
11,87,astart - Gecode,26,41,9,63,10
11,87,astart - Gurobi,26,41,9,63,13
12,87,astart - ogsa,26,41,9,63,16
12,87,astart - Gecode,26,41,9,63,16
12,87,astart - Gurobi,26,41,9,63,16
0,88,demands,140,400,4000,1200,6000
0,88,durations,3,3,2,3,4
0,88,earliest_starts,0,0,0,0,0
0,88,latest_ends,143,143,143,143,143
0,88,care_factors,4000,8000,0,3000,4000
0,88,predecessors,-1,-1,-1,-1,-1
0,88,successors,-1,-1,-1,-1,-1
0,88,prec_delays,-1,-1,-1,-1,-1
0,88,preferred_starts,93,21,75,18,53
1,88,astart - ogsa,90,21,15,18,20
1,88,astart - Gecode,90,21,15,18,20
1,88,astart - Gurobi,90,21,15,18,20
2,88,astart - ogsa,87,21,7,18,6
2,88,astart - Gecode,87,21,6,18,6
2,88,astart - Gurobi,87,21,6,18,6
3,88,astart - ogsa,93,21,15,18,17
3,88,astart - Gecode,93,21,15,18,17
3,88,astart - Gurobi,93,21,15,18,17
4,88,astart - ogsa,93,21,22,18,21
4,88,astart - Gecode,93,21,21,18,21
4,88,astart - Gurobi,93,21,21,18,21
5,88,astart - ogsa,93,21,21,21,21
5,88,astart - Gecode,93,21,21,21,21
5,88,astart - Gurobi,93,21,21,21,21
6,88,astart - ogsa,93,21,25,18,23
6,88,astart - Gecode,93,21,24,18,23
6,88,astart - Gurobi,93,21,24,18,23
7,88,astart - ogsa,93,21,22,18,20
7,88,astart - Gecode,93,21,18,18,20
7,88,astart - Gurobi,93,21,18,18,20
8,88,astart - ogsa,93,21,25,18,24
8,88,astart - Gecode,93,21,24,18,24
8,88,astart - Gurobi,93,21,24,18,24
9,88,astart - ogsa,93,21,28,18,26
9,88,astart - Gecode,93,21,27,18,26
9,88,astart - Gurobi,93,21,27,18,26
10,88,astart - ogsa,93,21,22,21,20
10,88,astart - Gecode,93,21,21,21,20
10,88,astart - Gurobi,93,21,21,21,20
11,88,astart - ogsa,93,21,13,18,11
11,88,astart - Gecode,93,21,9,18,11
11,88,astart - Gurobi,93,21,9,18,11
12,88,astart - ogsa,96,21,17,18,17
12,88,astart - Gecode,96,21,15,18,17
12,88,astart - Gurobi,96,21,15,18,17
0,89,demands,56,100,10,68,1000
0,89,durations,10,1,1,1,2
0,89,earliest_starts,0,0,0,0,0
0,89,latest_ends,143,143,143,143,143
0,89,care_factors,6000,3000,0,6000,9000
0,89,predecessors,2,-1,-1,-1,-1
0,89,successors,4,-1,-1,-1,-1
0,89,prec_delays,52,-1,-1,-1,-1
0,89,preferred_starts,122,49,50,3,105
1,89,astart - ogsa,122,49,21,3,74
1,89,astart - Gecode,122,49,55,3,108
1,89,astart - Gurobi,122,49,56,3,108
2,89,astart - ogsa,122,49,6,3,59
2,89,astart - Gecode,122,49,66,3,105
2,89,astart - Gurobi,122,49,68,3,105
3,89,astart - ogsa,122,49,19,3,72
3,89,astart - Gecode,122,49,69,3,105
3,89,astart - Gurobi,122,49,71,3,105
4,89,astart - ogsa,122,49,22,3,75
4,89,astart - Gecode,122,49,66,3,103
4,89,astart - Gurobi,122,49,77,3,103
5,89,astart - ogsa,122,49,22,3,75
5,89,astart - Gecode,122,49,72,3,103
5,89,astart - Gurobi,122,49,75,3,103
6,89,astart - ogsa,122,49,24,3,77
6,89,astart - Gecode,122,49,84,3,103
6,89,astart - Gurobi,122,49,84,3,103
7,89,astart - ogsa,122,49,22,3,75
7,89,astart - Gecode,122,49,84,3,100
7,89,astart - Gurobi,122,49,84,3,100
8,89,astart - ogsa,122,49,26,3,79
8,89,astart - Gecode,122,49,75,3,103
8,89,astart - Gurobi,122,49,75,3,103
9,89,astart - ogsa,122,49,27,3,80
9,89,astart - Gecode,122,49,75,3,103
9,89,astart - Gurobi,122,49,75,3,103
10,89,astart - ogsa,122,49,22,3,75
10,89,astart - Gecode,122,49,75,3,103
10,89,astart - Gurobi,122,49,75,3,103
11,89,astart - ogsa,122,49,11,3,64
11,89,astart - Gecode,122,49,84,3,105
11,89,astart - Gurobi,122,49,84,3,105
12,89,astart - ogsa,122,49,18,3,71
12,89,astart - Gecode,122,49,60,3,103
12,89,astart - Gurobi,122,49,62,3,103
0,90,demands,30,1200,300,350,1200
0,90,durations,6,4,1,5,1
0,90,earliest_starts,0,0,0,0,0
0,90,latest_ends,143,143,143,143,143
0,90,care_factors,0,3000,1000,0,8000
0,90,predecessors,2,-1,-1,-1,-1
0,90,successors,3,-1,-1,-1,-1
0,90,prec_delays,102,-1,-1,-1,-1
0,90,preferred_starts,110,131,69,89,49
1,90,astart - ogsa,16,129,69,129,49
1,90,astart - Gecode,15,129,69,129,49
1,90,astart - Gurobi,18,129,69,129,49
2,90,astart - ogsa,6,134,69,133,49
2,90,astart - Gecode,6,134,69,133,49
2,90,astart - Gurobi,6,134,69,133,49
3,90,astart - ogsa,15,134,69,133,49
3,90,astart - Gecode,15,134,69,133,49
3,90,astart - Gurobi,15,134,69,133,49
4,90,astart - ogsa,18,128,69,127,49
4,90,astart - Gecode,18,128,69,127,49
4,90,astart - Gurobi,21,128,69,127,49
5,90,astart - ogsa,21,128,69,76,51
5,90,astart - Gecode,21,128,21,22,51
5,90,astart - Gurobi,21,128,21,22,51
6,90,astart - ogsa,21,135,69,84,51
6,90,astart - Gecode,21,135,21,22,51
6,90,astart - Gurobi,21,135,21,22,51
7,90,astart - ogsa,18,135,69,82,51
7,90,astart - Gecode,18,135,21,22,51
7,90,astart - Gurobi,18,135,21,22,51
8,90,astart - ogsa,24,135,69,75,49
8,90,astart - Gecode,21,135,24,25,49
8,90,astart - Gurobi,24,135,24,25,49
9,90,astart - ogsa,24,135,69,73,51
9,90,astart - Gecode,24,135,69,73,51
9,90,astart - Gurobi,24,135,69,73,51
10,90,astart - ogsa,18,128,68,75,47
10,90,astart - Gecode,18,128,68,75,47
10,90,astart - Gurobi,18,128,68,75,47
11,90,astart - ogsa,9,134,72,84,49
11,90,astart - Gecode,9,134,72,84,49
11,90,astart - Gurobi,9,134,72,84,49
12,90,astart - ogsa,15,129,69,129,49
12,90,astart - Gecode,15,129,18,19,49
12,90,astart - Gurobi,15,129,18,19,49
0,91,demands,3600,120,38,600,2000
0,91,durations,6,4,1,4,1
0,91,earliest_starts,0,0,0,0,0
0,91,latest_ends,143,143,143,143,143
0,91,care_factors,9000,6000,1000,2000,2000
0,91,predecessors,0,2,-1,-1,-1
0,91,successors,1,4,-1,-1,-1
0,91,prec_delays,103,133,-1,-1,-1
0,91,preferred_starts,113,129,112,38,125
1,91,astart - ogsa,126,132,112,20,129
1,91,astart - Gecode,126,132,112,20,129
1,91,astart - Gurobi,126,132,112,20,129
2,91,astart - ogsa,132,138,112,20,129
2,91,astart - Gecode,126,132,112,20,129
2,91,astart - Gurobi,126,132,112,20,129
3,91,astart - ogsa,126,132,112,20,126
3,91,astart - Gecode,126,132,112,20,126
3,91,astart - Gurobi,126,132,112,20,126
4,91,astart - ogsa,126,132,112,23,129
4,91,astart - Gecode,126,132,112,23,129
4,91,astart - Gurobi,126,132,112,23,129
5,91,astart - ogsa,21,129,112,26,129
5,91,astart - Gecode,21,129,112,26,129
5,91,astart - Gurobi,21,129,112,26,129
6,91,astart - ogsa,21,129,112,24,129
6,91,astart - Gecode,21,129,112,24,129
6,91,astart - Gurobi,21,129,112,24,129
7,91,astart - ogsa,21,129,112,26,135
7,91,astart - Gecode,21,129,112,26,135
7,91,astart - Gurobi,21,129,112,26,135
8,91,astart - ogsa,24,129,114,26,129
8,91,astart - Gecode,24,129,114,26,129
8,91,astart - Gurobi,24,129,114,26,129
9,91,astart - ogsa,87,129,112,26,135
9,91,astart - Gecode,87,129,112,26,135
9,91,astart - Gurobi,87,129,112,26,135
10,91,astart - ogsa,126,132,112,20,129
10,91,astart - Gecode,126,132,112,20,129
10,91,astart - Gurobi,126,132,112,20,129
11,91,astart - ogsa,84,129,112,26,129
11,91,astart - Gecode,84,129,112,26,129
11,91,astart - Gurobi,84,129,112,26,129
12,91,astart - ogsa,129,135,112,20,129
12,91,astart - Gecode,126,132,112,20,129
12,91,astart - Gurobi,126,132,112,20,129
0,92,demands,30,8,100,68,20
0,92,durations,1,1,6,5,1
0,92,earliest_starts,0,0,0,0,0
0,92,latest_ends,143,143,143,143,143
0,92,care_factors,9000,6000,8000,6000,9000
0,92,predecessors,1,1,-1,-1,-1
0,92,successors,2,4,-1,-1,-1
0,92,prec_delays,100,121,-1,-1,-1
0,92,preferred_starts,125,4,101,138,14
1,92,astart - ogsa,125,4,105,138,14
1,92,astart - Gecode,125,7,108,138,14
1,92,astart - Gurobi,125,7,108,138,14
2,92,astart - ogsa,125,4,102,138,14
2,92,astart - Gecode,125,4,102,138,14
2,92,astart - Gurobi,125,4,102,138,14
3,92,astart - ogsa,125,4,101,138,14
3,92,astart - Gecode,125,4,101,138,14
3,92,astart - Gurobi,125,4,101,138,14
4,92,astart - ogsa,125,4,101,138,14
4,92,astart - Gecode,125,4,101,138,14
4,92,astart - Gurobi,125,4,101,138,14
5,92,astart - ogsa,125,4,101,138,14
5,92,astart - Gecode,125,4,101,138,14
5,92,astart - Gurobi,125,4,101,138,14
6,92,astart - ogsa,125,4,101,138,14
6,92,astart - Gecode,125,4,101,138,14
6,92,astart - Gurobi,125,4,101,138,14
7,92,astart - ogsa,125,4,101,138,14
7,92,astart - Gecode,125,4,101,138,14
7,92,astart - Gurobi,125,4,101,138,14
8,92,astart - ogsa,125,4,101,138,14
8,92,astart - Gecode,125,4,101,138,14
8,92,astart - Gurobi,125,4,101,138,14
9,92,astart - ogsa,125,4,101,138,14
9,92,astart - Gecode,125,4,101,138,14
9,92,astart - Gurobi,125,4,101,138,14
10,92,astart - ogsa,125,4,101,138,14
10,92,astart - Gecode,125,4,101,138,14
10,92,astart - Gurobi,125,4,101,138,14
11,92,astart - ogsa,125,4,101,138,14
11,92,astart - Gecode,125,4,101,138,14
11,92,astart - Gurobi,125,4,101,138,14
12,92,astart - ogsa,125,4,101,138,14
12,92,astart - Gecode,125,4,101,138,14
12,92,astart - Gurobi,125,4,101,138,14
0,93,demands,148,6000,5000,2400,1200
0,93,durations,3,3,4,2,5
0,93,earliest_starts,0,0,0,0,0
0,93,latest_ends,143,143,143,143,143
0,93,care_factors,7000,3000,5000,5000,10000
0,93,predecessors,-1,-1,-1,-1,-1
0,93,successors,-1,-1,-1,-1,-1
0,93,prec_delays,-1,-1,-1,-1,-1
0,93,preferred_starts,102,110,106,51,122
1,93,astart - ogsa,108,21,129,43,122
1,93,astart - Gecode,108,21,129,43,122
1,93,astart - Gurobi,108,21,129,43,122
2,93,astart - ogsa,102,6,6,51,123
2,93,astart - Gecode,102,6,6,51,123
2,93,astart - Gurobi,102,6,6,51,123
3,93,astart - ogsa,102,18,128,51,122
3,93,astart - Gecode,102,18,128,51,122
3,93,astart - Gurobi,102,18,128,51,122
4,93,astart - ogsa,102,21,21,28,122
4,93,astart - Gecode,102,21,21,28,122
4,93,astart - Gurobi,102,21,21,28,122
5,93,astart - ogsa,102,21,21,28,126
5,93,astart - Gecode,102,21,21,28,126
5,93,astart - Gurobi,102,21,21,28,126
6,93,astart - ogsa,102,24,23,25,127
6,93,astart - Gecode,102,24,23,25,127
6,93,astart - Gurobi,102,24,23,25,127
7,93,astart - ogsa,102,21,23,28,127
7,93,astart - Gecode,102,21,20,28,127
7,93,astart - Gurobi,102,21,20,28,127
8,93,astart - ogsa,102,24,24,28,127
8,93,astart - Gecode,102,24,24,28,127
8,93,astart - Gurobi,102,24,24,28,127
9,93,astart - ogsa,102,27,26,28,126
9,93,astart - Gecode,102,27,26,28,126
9,93,astart - Gurobi,102,27,26,28,126
10,93,astart - ogsa,102,21,20,22,127
10,93,astart - Gecode,102,21,20,22,127
10,93,astart - Gurobi,102,21,20,22,127
11,93,astart - ogsa,102,12,84,28,123
11,93,astart - Gecode,102,12,84,28,123
11,93,astart - Gurobi,102,12,84,28,123
12,93,astart - ogsa,102,18,20,28,126
12,93,astart - Gecode,102,18,17,28,126
12,93,astart - Gurobi,102,18,17,28,126
0,94,demands,6000,500,50,10,500
0,94,durations,4,7,3,3,9
0,94,earliest_starts,0,0,0,0,0
0,94,latest_ends,143,143,143,143,143
0,94,care_factors,7000,4000,1000,5000,5000
0,94,predecessors,1,0,-1,-1,-1
0,94,successors,2,4,-1,-1,-1
0,94,prec_delays,26,51,-1,-1,-1
0,94,preferred_starts,54,77,105,0,114
1,94,astart - ogsa,20,74,107,0,72
1,94,astart - Gecode,20,74,107,0,72
1,94,astart - Gurobi,20,74,107,0,72
2,94,astart - ogsa,6,71,104,0,61
2,94,astart - Gecode,6,71,104,0,61
2,94,astart - Gurobi,6,71,104,0,61
3,94,astart - ogsa,20,77,105,0,75
3,94,astart - Gecode,20,77,105,0,75
3,94,astart - Gurobi,20,77,105,0,75
4,94,astart - ogsa,23,77,105,0,76
4,94,astart - Gecode,23,77,105,0,75
4,94,astart - Gurobi,23,77,105,0,78
5,94,astart - ogsa,21,77,102,0,76
5,94,astart - Gecode,21,77,102,0,76
5,94,astart - Gurobi,21,77,102,0,76
6,94,astart - ogsa,23,77,102,0,78
6,94,astart - Gecode,23,77,102,0,78
6,94,astart - Gurobi,23,77,102,0,78
7,94,astart - ogsa,23,77,102,0,78
7,94,astart - Gecode,23,77,102,0,78
7,94,astart - Gurobi,23,77,102,0,78
8,94,astart - ogsa,26,77,102,0,81
8,94,astart - Gecode,26,77,102,0,81
8,94,astart - Gurobi,26,77,102,0,81
9,94,astart - ogsa,26,77,102,0,81
9,94,astart - Gecode,26,77,102,0,81
9,94,astart - Gurobi,26,77,102,0,81
10,94,astart - ogsa,20,75,105,0,75
10,94,astart - Gecode,20,75,105,0,75
10,94,astart - Gurobi,20,75,105,0,75
11,94,astart - ogsa,14,77,105,0,69
11,94,astart - Gecode,17,77,105,0,72
11,94,astart - Gurobi,17,77,105,0,72
12,94,astart - ogsa,20,68,101,0,66
12,94,astart - Gecode,20,68,101,0,66
12,94,astart - Gurobi,20,68,101,0,66
0,95,demands,45,1100,600,650,700
0,95,durations,4,3,5,4,2
0,95,earliest_starts,0,0,0,0,0
0,95,latest_ends,143,143,143,143,143
0,95,care_factors,9000,4000,4000,4000,5000
0,95,predecessors,-1,-1,-1,-1,-1
0,95,successors,-1,-1,-1,-1,-1
0,95,prec_delays,-1,-1,-1,-1,-1
0,95,preferred_starts,53,44,53,17,9
1,95,astart - ogsa,53,42,53,17,9
1,95,astart - Gecode,53,42,53,17,9
1,95,astart - Gurobi,53,42,53,17,9
2,95,astart - ogsa,53,21,53,17,7
2,95,astart - Gecode,53,21,53,17,7
2,95,astart - Gurobi,53,21,53,17,7
3,95,astart - ogsa,53,44,53,17,9
3,95,astart - Gecode,53,44,53,17,9
3,95,astart - Gurobi,53,44,53,17,9
4,95,astart - ogsa,53,27,53,17,9
4,95,astart - Gecode,53,27,53,17,9
4,95,astart - Gurobi,53,27,53,17,9
5,95,astart - ogsa,53,27,25,17,9
5,95,astart - Gecode,53,27,25,17,9
5,95,astart - Gurobi,53,27,25,17,9
6,95,astart - ogsa,53,24,25,17,9
6,95,astart - Gecode,53,24,25,17,9
6,95,astart - Gurobi,53,24,25,17,9
7,95,astart - ogsa,53,27,25,17,9
7,95,astart - Gecode,53,27,25,17,9
7,95,astart - Gurobi,53,27,25,17,9
8,95,astart - ogsa,53,27,25,17,12
8,95,astart - Gecode,53,27,25,17,12
8,95,astart - Gurobi,53,27,25,17,12
9,95,astart - ogsa,53,27,60,17,9
9,95,astart - Gecode,53,27,57,17,9
9,95,astart - Gurobi,53,27,57,17,9
10,95,astart - ogsa,53,21,53,17,12
10,95,astart - Gecode,53,21,53,17,12
10,95,astart - Gurobi,53,21,53,17,12
11,95,astart - ogsa,53,27,53,17,9
11,95,astart - Gecode,53,27,53,17,9
11,95,astart - Gurobi,53,27,53,17,9
12,95,astart - ogsa,53,27,53,17,9
12,95,astart - Gecode,53,27,53,17,9
12,95,astart - Gurobi,53,27,53,17,9
0,96,demands,1000,3600,50,50,8
0,96,durations,2,3,4,2,5
0,96,earliest_starts,0,0,0,0,0
0,96,latest_ends,143,143,143,143,143
0,96,care_factors,8000,0,1000,0,7000
0,96,predecessors,0,1,0,-1,-1
0,96,successors,1,2,3,-1,-1
0,96,prec_delays,61,59,93,-1,-1
0,96,preferred_starts,7,52,129,45,95
1,96,astart - ogsa,7,21,77,20,95
1,96,astart - Gecode,7,15,77,15,95
1,96,astart - Gurobi,7,21,77,22,95
2,96,astart - ogsa,7,15,77,15,95
2,96,astart - Gecode,4,6,68,6,95
2,96,astart - Gurobi,4,6,68,7,95
3,96,astart - ogsa,7,18,80,18,95
3,96,astart - Gecode,7,18,80,15,95
3,96,astart - Gurobi,7,18,80,19,95
4,96,astart - ogsa,7,21,83,22,95
4,96,astart - Gecode,7,21,83,21,95
4,96,astart - Gurobi,7,21,83,22,95
5,96,astart - ogsa,7,21,83,22,95
5,96,astart - Gecode,7,21,83,21,95
5,96,astart - Gurobi,7,21,83,22,95
6,96,astart - ogsa,7,24,86,25,95
6,96,astart - Gecode,7,24,86,24,95
6,96,astart - Gurobi,7,24,86,25,95
7,96,astart - ogsa,7,20,82,21,95
7,96,astart - Gecode,7,21,83,18,95
7,96,astart - Gurobi,7,21,83,22,95
8,96,astart - ogsa,7,24,86,25,95
8,96,astart - Gecode,7,24,86,24,95
8,96,astart - Gurobi,7,24,86,25,95
9,96,astart - ogsa,9,27,89,28,95
9,96,astart - Gecode,9,27,89,27,95
9,96,astart - Gurobi,9,27,89,28,95
10,96,astart - ogsa,7,21,83,22,95
10,96,astart - Gecode,7,21,83,21,95
10,96,astart - Gurobi,7,21,83,22,95
11,96,astart - ogsa,7,12,74,9,95
11,96,astart - Gecode,7,12,74,9,95
11,96,astart - Gurobi,7,12,74,13,95
12,96,astart - ogsa,7,17,79,16,95
12,96,astart - Gecode,7,18,80,15,95
12,96,astart - Gurobi,7,18,80,19,95
0,97,demands,62,52,35,11,1700
0,97,durations,6,1,3,8,7
0,97,earliest_starts,0,0,0,0,0
0,97,latest_ends,143,143,143,143,143
0,97,care_factors,3000,9000,5000,8000,9000
0,97,predecessors,0,0,-1,-1,-1
0,97,successors,1,2,-1,-1,-1
0,97,prec_delays,36,7,-1,-1,-1
0,97,preferred_starts,95,106,136,108,103
1,97,astart - ogsa,108,114,121,108,125
1,97,astart - Gecode,108,114,121,108,125
1,97,astart - Gurobi,108,114,121,108,125
2,97,astart - ogsa,102,108,115,108,103
2,97,astart - Gecode,102,108,115,108,103
2,97,astart - Gurobi,102,108,115,108,103
3,97,astart - ogsa,95,106,108,108,104
3,97,astart - Gecode,100,106,113,108,104
3,97,astart - Gurobi,100,106,113,108,104
4,97,astart - ogsa,95,106,108,108,114
4,97,astart - Gecode,100,106,113,108,114
4,97,astart - Gurobi,100,106,113,108,114
5,97,astart - ogsa,95,106,108,108,87
5,97,astart - Gecode,99,106,112,108,87
5,97,astart - Gurobi,99,106,112,108,87
6,97,astart - ogsa,95,106,108,108,84
6,97,astart - Gecode,99,106,112,108,84
6,97,astart - Gurobi,99,106,112,108,84
7,97,astart - ogsa,95,106,108,108,86
7,97,astart - Gecode,99,106,112,108,86
7,97,astart - Gurobi,99,106,112,108,86
8,97,astart - ogsa,95,106,108,108,86
8,97,astart - Gecode,100,106,113,108,86
8,97,astart - Gurobi,100,106,113,108,86
9,97,astart - ogsa,95,106,108,108,86
9,97,astart - Gecode,100,106,113,108,86
9,97,astart - Gurobi,100,106,113,108,86
10,97,astart - ogsa,95,106,108,108,86
10,97,astart - Gecode,100,106,113,108,86
10,97,astart - Gurobi,100,106,113,108,86
11,97,astart - ogsa,95,106,108,108,83
11,97,astart - Gecode,100,106,113,108,83
11,97,astart - Gurobi,100,106,113,108,83
12,97,astart - ogsa,96,106,109,108,126
12,97,astart - Gecode,100,106,113,108,126
12,97,astart - Gurobi,100,106,113,108,126
0,98,demands,15,900,1200,100,35
0,98,durations,1,7,5,3,5
0,98,earliest_starts,0,0,0,0,0
0,98,latest_ends,143,143,143,143,143
0,98,care_factors,3000,8000,2000,6000,9000
0,98,predecessors,0,0,3,-1,-1
0,98,successors,1,2,4,-1,-1
0,98,prec_delays,99,5,32,-1,-1
0,98,preferred_starts,59,77,78,36,119
1,98,astart - ogsa,59,74,60,36,71
1,98,astart - Gecode,57,74,58,78,113
1,98,astart - Gurobi,57,74,58,78,113
2,98,astart - ogsa,59,71,65,36,71
2,98,astart - Gecode,60,71,66,84,119
2,98,astart - Gurobi,60,71,66,84,119
3,98,astart - ogsa,59,77,60,36,71
3,98,astart - Gecode,63,77,69,84,119
3,98,astart - Gurobi,63,77,69,84,119
4,98,astart - ogsa,59,77,65,36,71
4,98,astart - Gecode,59,77,65,84,119
4,98,astart - Gurobi,59,77,65,84,119
5,98,astart - ogsa,59,77,65,36,71
5,98,astart - Gecode,24,77,25,84,119
5,98,astart - Gurobi,24,77,25,84,119
6,98,astart - ogsa,59,77,65,36,71
6,98,astart - Gecode,24,77,25,84,119
6,98,astart - Gurobi,24,77,25,84,119
7,98,astart - ogsa,59,77,65,36,71
7,98,astart - Gecode,24,77,25,84,119
7,98,astart - Gurobi,24,77,25,84,119
8,98,astart - ogsa,59,77,65,36,71
8,98,astart - Gecode,24,77,25,84,119
8,98,astart - Gurobi,24,77,25,84,119
9,98,astart - ogsa,59,77,65,36,71
9,98,astart - Gecode,67,77,73,84,119
9,98,astart - Gurobi,67,77,73,84,119
10,98,astart - ogsa,59,75,64,36,71
10,98,astart - Gecode,69,75,75,84,119
10,98,astart - Gurobi,69,75,75,84,119
11,98,astart - ogsa,59,77,65,36,71
11,98,astart - Gecode,66,77,72,84,119
11,98,astart - Gurobi,66,77,72,84,119
12,98,astart - ogsa,59,68,60,36,71
12,98,astart - Gecode,18,68,19,84,119
12,98,astart - Gurobi,18,68,19,84,119
0,99,demands,2000,4000,130,1100,52
0,99,durations,2,6,6,1,4
0,99,earliest_starts,0,0,0,0,0
0,99,latest_ends,143,143,143,143,143
0,99,care_factors,8000,2000,9000,3000,5000
0,99,predecessors,1,-1,-1,-1,-1
0,99,successors,2,-1,-1,-1,-1
0,99,prec_delays,121,-1,-1,-1,-1
0,99,preferred_starts,128,14,107,20,58
1,99,astart - ogsa,129,15,108,20,58
1,99,astart - Gecode,129,15,108,20,58
1,99,astart - Gurobi,129,15,108,20,58
2,99,astart - ogsa,128,6,107,20,58
2,99,astart - Gecode,128,6,107,20,58
2,99,astart - Gurobi,129,6,107,20,58
3,99,astart - ogsa,128,15,107,20,58
3,99,astart - Gecode,128,15,107,20,58
3,99,astart - Gurobi,128,15,107,20,58
4,99,astart - ogsa,128,18,107,20,58
4,99,astart - Gecode,128,18,107,20,58
