Month,House,Attribute,0,1,2,3,4
10,85,astart - Gurobi,19,21,54,127,43
11,85,astart - ogsa,9,9,54,85,25
11,85,astart - Gecode,9,9,54,85,25
11,85,astart - Gurobi,9,9,54,85,25
12,85,astart - ogsa,16,15,54,127,40
12,85,astart - Gecode,15,18,54,127,43
12,85,astart - Gurobi,15,18,54,127,43
0,86,demands,550,100,72,120,10
0,86,durations,5,6,3,4,1
0,86,earliest_starts,0,0,0,0,0
0,86,latest_ends,143,143,143,143,143
0,86,care_factors,270,90,450,360,720
0,86,predecessors,0,-1,-1,-1,-1
0,86,successors,1,-1,-1,-1,-1
0,86,prec_delays,38,-1,-1,-1,-1
0,86,preferred_starts,55,82,15,122,138
1,86,astart - ogsa,19,24,15,128,138
1,86,astart - Gecode,15,20,15,128,138
1,86,astart - Gurobi,15,20,15,128,138
2,86,astart - ogsa,6,15,15,129,138
2,86,astart - Gecode,6,15,15,128,138
2,86,astart - Gurobi,6,15,15,129,138
3,86,astart - ogsa,16,21,15,126,138
3,86,astart - Gecode,15,20,15,126,138
3,86,astart - Gurobi,15,20,15,126,138
4,86,astart - ogsa,21,26,15,128,138
4,86,astart - Gecode,19,24,15,128,138
4,86,astart - Gurobi,19,24,15,128,138
5,86,astart - ogsa,21,26,15,128,138
5,86,astart - Gecode,21,26,15,128,138
5,86,astart - Gurobi,21,26,15,128,138
6,86,astart - ogsa,22,27,15,128,138
6,86,astart - Gecode,22,27,15,128,138
6,86,astart - Gurobi,22,27,15,128,138
7,86,astart - ogsa,19,24,15,135,138
7,86,astart - Gecode,19,24,15,135,138
7,86,astart - Gurobi,19,24,15,135,138
8,86,astart - ogsa,24,29,15,89,138
8,86,astart - Gecode,21,26,15,89,138
8,86,astart - Gurobi,21,26,15,89,138
9,86,astart - ogsa,25,68,15,87,138
9,86,astart - Gecode,16,24,15,87,138
9,86,astart - Gurobi,16,24,15,87,138
10,86,astart - ogsa,19,24,15,128,138
10,86,astart - Gecode,19,24,15,128,138
10,86,astart - Gurobi,19,24,15,128,138
11,86,astart - ogsa,10,15,15,128,138
11,86,astart - Gecode,10,15,15,128,138
11,86,astart - Gurobi,10,15,15,129,138
12,86,astart - ogsa,16,21,15,129,138
12,86,astart - Gecode,15,20,15,128,138
12,86,astart - Gurobi,15,20,15,129,138
0,87,demands,4,11,2400,35,1200
0,87,durations,1,2,2,6,3
0,87,earliest_starts,0,0,0,0,0
0,87,latest_ends,143,143,143,143,143
0,87,care_factors,270,360,630,630,90
0,87,predecessors,-1,-1,-1,-1,-1
0,87,successors,-1,-1,-1,-1,-1
0,87,prec_delays,-1,-1,-1,-1,-1
0,87,preferred_starts,125,119,99,82,108
1,87,astart - ogsa,125,119,22,75,21
1,87,astart - Gecode,125,119,22,75,21
1,87,astart - Gurobi,125,119,22,75,21
2,87,astart - ogsa,125,119,7,84,6
2,87,astart - Gecode,125,119,7,84,6
2,87,astart - Gurobi,125,119,7,84,6
3,87,astart - ogsa,125,119,19,82,18
3,87,astart - Gecode,125,119,19,82,18
3,87,astart - Gurobi,125,119,19,82,18
4,87,astart - ogsa,125,119,22,82,21
4,87,astart - Gecode,125,119,22,82,21
4,87,astart - Gurobi,125,119,22,82,21
5,87,astart - ogsa,125,119,22,82,21
5,87,astart - Gecode,125,119,22,82,21
5,87,astart - Gurobi,125,119,22,82,21
6,87,astart - ogsa,125,119,25,82,24
6,87,astart - Gecode,125,119,25,82,24
6,87,astart - Gurobi,125,119,25,82,24
7,87,astart - ogsa,125,119,22,82,21
7,87,astart - Gecode,125,119,22,82,21
7,87,astart - Gurobi,125,119,22,82,21
8,87,astart - ogsa,125,119,25,82,24
8,87,astart - Gecode,125,119,25,82,24
8,87,astart - Gurobi,125,119,25,82,24
9,87,astart - ogsa,125,119,28,82,27
9,87,astart - Gecode,125,119,28,82,27
9,87,astart - Gurobi,125,119,28,82,27
10,87,astart - ogsa,125,119,22,82,21
10,87,astart - Gecode,125,119,22,82,21
10,87,astart - Gurobi,125,119,22,82,21
11,87,astart - ogsa,125,119,13,82,12
11,87,astart - Gecode,125,119,13,82,12
11,87,astart - Gurobi,125,119,13,82,12
12,87,astart - ogsa,125,119,19,81,18
12,87,astart - Gecode,125,119,19,81,18
12,87,astart - Gurobi,125,119,19,81,18
0,88,demands,1000,75,62,50,600
0,88,durations,4,4,2,3,7
0,88,earliest_starts,0,0,0,0,0
0,88,latest_ends,143,143,143,143,143
0,88,care_factors,810,0,360,450,720
0,88,predecessors,0,0,-1,-1,-1
0,88,successors,1,2,-1,-1,-1
0,88,prec_delays,50,130,-1,-1,-1
0,88,preferred_starts,48,110,76,91,95
1,88,astart - ogsa,20,24,76,78,17
1,88,astart - Gecode,20,24,76,78,17
1,88,astart - Gurobi,20,24,76,78,17
2,88,astart - ogsa,6,15,76,84,6
2,88,astart - Gecode,6,15,76,84,6
2,88,astart - Gurobi,6,15,76,84,6
3,88,astart - ogsa,17,21,76,91,17
3,88,astart - Gecode,17,21,76,91,17
3,88,astart - Gurobi,17,21,76,91,17
4,88,astart - ogsa,21,25,76,91,20
4,88,astart - Gecode,21,25,76,91,20
4,88,astart - Gurobi,21,25,76,91,20
5,88,astart - ogsa,21,25,76,91,21
5,88,astart - Gecode,21,25,76,91,21
5,88,astart - Gurobi,21,25,76,91,21
6,88,astart - ogsa,23,27,76,90,20
6,88,astart - Gecode,23,27,76,90,20
6,88,astart - Gurobi,23,27,76,90,20
7,88,astart - ogsa,20,24,76,91,20
7,88,astart - Gecode,20,24,76,91,20
7,88,astart - Gurobi,20,24,76,91,20
8,88,astart - ogsa,24,28,76,91,23
8,88,astart - Gecode,24,28,76,90,23
8,88,astart - Gurobi,24,28,76,91,23
9,88,astart - ogsa,26,30,76,90,23
9,88,astart - Gecode,26,30,76,90,23
9,88,astart - Gurobi,26,30,76,91,23
10,88,astart - ogsa,20,24,76,90,17
10,88,astart - Gecode,20,24,76,90,17
10,88,astart - Gurobi,20,24,76,90,17
11,88,astart - ogsa,11,15,76,91,11
11,88,astart - Gecode,11,15,76,91,11
11,88,astart - Gurobi,11,15,76,91,11
12,88,astart - ogsa,17,21,73,96,17
12,88,astart - Gecode,17,21,73,96,17
12,88,astart - Gurobi,17,21,73,96,17
0,89,demands,2400,6000,300,900,350
0,89,durations,5,5,2,4,4
0,89,earliest_starts,0,0,0,0,0
0,89,latest_ends,143,143,143,143,143
0,89,care_factors,180,270,90,360,0
0,89,predecessors,2,-1,-1,-1,-1
0,89,successors,3,-1,-1,-1,-1
0,89,prec_delays,92,-1,-1,-1,-1
0,89,preferred_starts,108,68,61,81,125
1,89,astart - ogsa,19,19,22,24,18
1,89,astart - Gecode,19,19,18,20,15
1,89,astart - Gurobi,19,19,18,20,20
2,89,astart - ogsa,6,6,7,15,6
2,89,astart - Gecode,6,6,4,6,6
2,89,astart - Gurobi,6,6,4,6,6
3,89,astart - ogsa,16,16,19,21,16
3,89,astart - Gecode,16,16,15,17,15
3,89,astart - Gurobi,16,16,15,17,17
4,89,astart - ogsa,21,21,22,24,21
4,89,astart - Gecode,21,21,19,21,20
4,89,astart - Gurobi,21,21,19,21,21
5,89,astart - ogsa,21,21,22,24,21
5,89,astart - Gecode,21,21,19,21,21
5,89,astart - Gurobi,21,21,19,21,21
6,89,astart - ogsa,22,22,25,27,23
6,89,astart - Gecode,22,22,21,23,23
6,89,astart - Gurobi,22,22,21,23,23
7,89,astart - ogsa,19,19,22,24,20
7,89,astart - Gecode,19,19,18,20,18
7,89,astart - Gurobi,19,19,18,20,20
8,89,astart - ogsa,24,24,25,27,23
8,89,astart - Gecode,24,24,22,24,23
8,89,astart - Gurobi,24,24,22,24,24
9,89,astart - ogsa,25,25,28,74,26
9,89,astart - Gecode,25,25,24,26,26
9,89,astart - Gurobi,25,25,24,26,26
10,89,astart - ogsa,19,19,22,75,20
10,89,astart - Gecode,19,19,16,20,20
10,89,astart - Gurobi,19,19,16,20,20
11,89,astart - ogsa,10,10,13,15,11
11,89,astart - Gecode,10,10,9,11,9
11,89,astart - Gurobi,10,10,9,11,11
12,89,astart - ogsa,16,16,19,21,17
12,89,astart - Gecode,16,16,15,17,15
12,89,astart - Gurobi,16,16,15,17,17
0,90,demands,900,650,72,1200,2300
0,90,durations,3,5,1,5,6
0,90,earliest_starts,0,0,0,0,0
0,90,latest_ends,143,143,143,143,143
0,90,care_factors,450,450,720,810,900
0,90,predecessors,0,0,-1,-1,-1
0,90,successors,2,3,-1,-1,-1
0,90,prec_delays,87,95,-1,-1,-1
0,90,preferred_starts,0,127,98,82,58
1,90,astart - ogsa,15,19,92,19,18
1,90,astart - Gecode,9,19,92,19,18
1,90,astart - Gurobi,15,19,92,19,18
2,90,astart - ogsa,6,6,89,15,6
2,90,astart - Gecode,6,6,89,15,6
2,90,astart - Gurobi,6,6,89,15,6
3,90,astart - ogsa,15,16,98,18,15
3,90,astart - Gecode,15,16,98,18,15
3,90,astart - Gurobi,15,16,98,18,15
4,90,astart - ogsa,21,21,98,24,21
4,90,astart - Gecode,19,21,98,22,21
4,90,astart - Gurobi,19,21,98,22,21
5,90,astart - ogsa,21,21,98,24,21
5,90,astart - Gecode,19,21,98,22,21
5,90,astart - Gurobi,19,21,98,22,21
6,90,astart - ogsa,18,22,98,22,21
6,90,astart - Gecode,18,22,98,22,21
6,90,astart - Gurobi,18,22,98,22,21
7,90,astart - ogsa,18,19,98,21,18
7,90,astart - Gecode,18,19,98,21,18
7,90,astart - Gurobi,18,19,98,21,18
8,90,astart - ogsa,24,24,98,27,24
8,90,astart - Gecode,22,24,98,25,24
8,90,astart - Gurobi,22,24,98,25,24
9,90,astart - ogsa,18,25,98,25,24
9,90,astart - Gecode,18,25,98,25,24
9,90,astart - Gurobi,18,25,98,25,24
10,90,astart - ogsa,21,19,98,75,18
10,90,astart - Gecode,15,19,98,19,18
10,90,astart - Gurobi,15,19,98,19,18
11,90,astart - ogsa,9,10,98,12,9
11,90,astart - Gecode,9,10,98,12,9
11,90,astart - Gurobi,9,10,98,12,9
12,90,astart - ogsa,15,16,98,18,15
12,90,astart - Gecode,9,16,98,16,15
12,90,astart - Gurobi,9,16,98,16,15
0,91,demands,120,350,700,15,1100
0,91,durations,1,3,8,4,2
0,91,earliest_starts,0,0,0,0,0
0,91,latest_ends,143,143,143,143,143
0,91,care_factors,450,360,270,90,90
0,91,predecessors,0,0,0,-1,-1
0,91,successors,2,3,4,-1,-1
0,91,prec_delays,31,68,129,-1,-1
0,91,preferred_starts,25,31,36,126,45
1,91,astart - ogsa,25,21,26,77,26
1,91,astart - Gecode,15,21,16,77,22
1,91,astart - Gurobi,15,21,16,77,22
2,91,astart - ogsa,25,6,26,84,26
2,91,astart - Gecode,5,6,6,74,7
2,91,astart - Gurobi,5,6,6,74,7
3,91,astart - ogsa,25,21,55,94,26
3,91,astart - Gecode,15,21,16,84,19
3,91,astart - Gurobi,15,21,16,84,19
4,91,astart - ogsa,25,24,26,94,26
4,91,astart - Gecode,18,24,19,87,22
4,91,astart - Gurobi,18,24,19,87,22
5,91,astart - ogsa,25,21,26,89,26
5,91,astart - Gecode,20,21,21,89,22
5,91,astart - Gurobi,20,21,21,89,22
6,91,astart - ogsa,25,24,26,89,26
6,91,astart - Gecode,18,24,19,86,25
6,91,astart - Gurobi,18,24,19,86,25
7,91,astart - ogsa,25,24,26,89,26
7,91,astart - Gecode,18,24,19,87,22
7,91,astart - Gurobi,18,24,19,87,22
8,91,astart - ogsa,25,27,26,89,26
8,91,astart - Gecode,21,27,22,89,25
8,91,astart - Gurobi,21,27,22,89,25
9,91,astart - ogsa,25,27,26,88,28
9,91,astart - Gecode,21,27,22,87,28
9,91,astart - Gurobi,21,27,22,89,28
10,91,astart - ogsa,23,21,24,89,25
10,91,astart - Gecode,15,21,16,84,22
10,91,astart - Gurobi,15,21,16,84,22
11,91,astart - ogsa,25,15,26,94,28
11,91,astart - Gecode,9,15,10,78,13
11,91,astart - Gurobi,9,15,10,78,13
12,91,astart - ogsa,25,21,26,71,26
12,91,astart - Gecode,15,21,16,71,19
12,91,astart - Gurobi,15,21,16,71,19
0,92,demands,45,72,55,72,72
0,92,durations,4,7,1,1,5
0,92,earliest_starts,0,0,0,0,0
0,92,latest_ends,143,143,143,143,143
0,92,care_factors,270,900,180,180,180
0,92,predecessors,1,-1,-1,-1,-1
0,92,successors,2,-1,-1,-1,-1
0,92,prec_delays,34,-1,-1,-1,-1
0,92,preferred_starts,39,0,31,8,8
1,92,astart - ogsa,42,6,29,9,9
1,92,astart - Gecode,41,6,29,9,9
1,92,astart - Gurobi,42,6,29,9,9
2,92,astart - ogsa,23,3,29,8,6
2,92,astart - Gecode,23,3,29,8,6
2,92,astart - Gurobi,23,3,29,8,6
3,92,astart - ogsa,20,0,26,9,12
3,92,astart - Gecode,20,0,26,9,12
3,92,astart - Gurobi,20,0,26,9,12
4,92,astart - ogsa,26,3,31,9,12
4,92,astart - Gecode,26,3,31,9,12
4,92,astart - Gurobi,26,3,31,9,12
5,92,astart - ogsa,26,9,29,12,19
5,92,astart - Gecode,26,9,29,12,19
5,92,astart - Gurobi,26,9,29,12,19
6,92,astart - ogsa,29,0,31,9,18
6,92,astart - Gecode,29,0,31,9,18
6,92,astart - Gurobi,29,0,31,9,18
7,92,astart - ogsa,26,3,29,9,18
7,92,astart - Gecode,26,3,29,9,18
7,92,astart - Gurobi,26,3,29,9,18
8,92,astart - ogsa,26,12,29,12,18
8,92,astart - Gecode,26,12,29,12,18
8,92,astart - Gurobi,26,12,29,12,18
9,92,astart - ogsa,26,9,29,9,15
9,92,astart - Gecode,26,9,29,9,15
9,92,astart - Gurobi,26,9,29,9,15
10,92,astart - ogsa,20,12,29,12,19
10,92,astart - Gecode,20,12,29,12,19
10,92,astart - Gurobi,20,12,29,12,19
11,92,astart - ogsa,26,6,29,9,9
11,92,astart - Gecode,26,6,29,9,9
11,92,astart - Gurobi,26,6,29,9,9
12,92,astart - ogsa,26,0,29,9,9
12,92,astart - Gecode,26,0,29,9,9
12,92,astart - Gurobi,26,0,29,9,9
0,93,demands,6000,2300,350,500,600
0,93,durations,5,4,4,6,5
0,93,earliest_starts,0,0,0,0,0
0,93,latest_ends,143,143,143,143,143
0,93,care_factors,0,540,360,810,0
0,93,predecessors,0,-1,-1,-1,-1
0,93,successors,1,-1,-1,-1,-1
0,93,prec_delays,19,-1,-1,-1,-1
0,93,preferred_starts,35,68,4,67,137
1,93,astart - ogsa,15,20,9,18,18
1,93,astart - Gecode,15,20,9,18,15
1,93,astart - Gurobi,15,20,9,18,19
2,93,astart - ogsa,6,15,6,6,6
2,93,astart - Gecode,6,15,6,6,6
2,93,astart - Gurobi,6,15,6,6,6
3,93,astart - ogsa,15,20,12,18,16
3,93,astart - Gecode,15,20,12,18,15
3,93,astart - Gurobi,15,20,12,18,16
4,93,astart - ogsa,21,26,18,21,20
4,93,astart - Gecode,18,23,18,21,19
4,93,astart - Gurobi,18,23,18,21,21
5,93,astart - ogsa,21,26,20,21,21
5,93,astart - Gecode,21,26,20,21,21
5,93,astart - Gurobi,21,26,20,21,21
6,93,astart - ogsa,22,27,18,21,22
6,93,astart - Gecode,18,23,18,21,22
6,93,astart - Gurobi,18,23,18,21,22
7,93,astart - ogsa,18,23,18,21,19
7,93,astart - Gecode,18,23,18,21,18
7,93,astart - Gurobi,18,23,18,21,19
8,93,astart - ogsa,24,29,21,24,22
8,93,astart - Gecode,21,26,21,24,22
8,93,astart - Gurobi,21,26,21,24,24
9,93,astart - ogsa,25,30,15,24,25
9,93,astart - Gecode,16,26,15,24,25
9,93,astart - Gurobi,16,26,15,24,25
10,93,astart - ogsa,19,24,20,18,19
10,93,astart - Gecode,15,20,20,18,19
10,93,astart - Gurobi,15,20,20,18,19
11,93,astart - ogsa,9,14,9,12,10
11,93,astart - Gecode,9,14,9,12,9
11,93,astart - Gurobi,9,14,9,12,10
12,93,astart - ogsa,16,21,9,18,15
12,93,astart - Gecode,15,20,9,18,15
12,93,astart - Gurobi,15,20,9,18,16
0,94,demands,90,50,75,6000,1000
0,94,durations,3,3,4,3,3
0,94,earliest_starts,0,0,0,0,0
0,94,latest_ends,143,143,143,143,143
0,94,care_factors,900,90,630,720,90
0,94,predecessors,-1,-1,-1,-1,-1
0,94,successors,-1,-1,-1,-1,-1
0,94,prec_delays,-1,-1,-1,-1,-1
0,94,preferred_starts,58,120,32,102,125
1,94,astart - ogsa,58,129,32,21,21
1,94,astart - Gecode,58,129,32,21,21
1,94,astart - Gurobi,58,129,32,21,21
2,94,astart - ogsa,58,135,26,6,6
2,94,astart - Gecode,58,135,26,6,6
2,94,astart - Gurobi,58,135,26,6,6
3,94,astart - ogsa,58,129,23,18,18
3,94,astart - Gecode,58,129,23,18,18
3,94,astart - Gurobi,58,129,23,18,18
4,94,astart - ogsa,58,129,32,21,21
4,94,astart - Gecode,58,129,32,21,21
4,94,astart - Gurobi,58,129,32,21,21
5,94,astart - ogsa,58,129,32,21,21
5,94,astart - Gecode,58,129,32,21,21
5,94,astart - Gurobi,58,129,32,21,21
6,94,astart - ogsa,57,129,29,24,24
6,94,astart - Gecode,57,129,29,24,24
6,94,astart - Gurobi,57,129,29,24,24
7,94,astart - ogsa,58,135,26,21,21
7,94,astart - Gecode,58,135,26,21,21
7,94,astart - Gurobi,58,135,26,21,21
8,94,astart - ogsa,58,90,26,24,24
8,94,astart - Gecode,58,90,26,24,24
8,94,astart - Gurobi,58,90,26,24,24
9,94,astart - ogsa,58,87,26,27,27
9,94,astart - Gecode,58,87,26,27,27
9,94,astart - Gurobi,58,87,26,27,27
10,94,astart - ogsa,58,129,21,21,21
10,94,astart - Gecode,58,129,21,21,21
10,94,astart - Gurobi,58,129,21,21,21
11,94,astart - ogsa,60,129,26,12,12
11,94,astart - Gecode,60,129,26,12,12
11,94,astart - Gurobi,60,129,26,12,12
12,94,astart - ogsa,58,129,26,18,18
12,94,astart - Gecode,58,129,26,18,18
12,94,astart - Gurobi,58,129,26,18,18
0,95,demands,1200,1200,140,1200,56
0,95,durations,2,6,4,2,1
0,95,earliest_starts,0,0,0,0,0
0,95,latest_ends,143,143,143,143,143
0,95,care_factors,900,90,720,900,0
0,95,predecessors,1,2,-1,-1,-1
0,95,successors,2,3,-1,-1,-1
0,95,prec_delays,106,42,-1,-1,-1
0,95,preferred_starts,109,27,43,90,19
1,95,astart - ogsa,129,18,43,61,23
1,95,astart - Gecode,129,12,18,22,15
1,95,astart - Gurobi,129,12,18,22,23
2,95,astart - ogsa,135,6,43,67,6
2,95,astart - Gecode,135,6,18,22,6
2,95,astart - Gurobi,135,6,18,22,8
3,95,astart - ogsa,129,15,43,85,15
3,95,astart - Gecode,129,15,43,85,15
3,95,astart - Gurobi,129,15,43,85,20
4,95,astart - ogsa,129,21,27,31,21
4,95,astart - Gecode,129,18,24,28,21
4,95,astart - Gurobi,129,18,24,28,23
5,95,astart - ogsa,22,21,27,31,23
5,95,astart - Gecode,22,18,24,28,21
5,95,astart - Gurobi,22,18,24,28,23
6,95,astart - ogsa,25,21,29,34,25
6,95,astart - Gecode,25,18,24,28,24
6,95,astart - Gurobi,25,18,24,28,26
7,95,astart - ogsa,25,18,26,31,20
7,95,astart - Gecode,25,18,24,28,18
7,95,astart - Gurobi,25,18,24,28,23
8,95,astart - ogsa,28,24,30,76,26
8,95,astart - Gecode,28,18,24,28,24
8,95,astart - Gurobi,28,18,24,28,26
9,95,astart - ogsa,88,24,30,76,28
9,95,astart - Gecode,88,24,30,76,27
9,95,astart - Gurobi,88,24,30,76,29
10,95,astart - ogsa,129,18,43,76,22
10,95,astart - Gecode,129,18,43,76,21
10,95,astart - Gurobi,129,18,43,76,23
11,95,astart - ogsa,85,9,26,72,9
11,95,astart - Gecode,85,9,43,85,9
11,95,astart - Gurobi,85,9,43,85,14
12,95,astart - ogsa,22,15,26,31,18
12,95,astart - Gecode,22,12,18,22,15
12,95,astart - Gurobi,22,12,18,22,20
0,96,demands,6000,15,15,56,62
0,96,durations,4,6,1,1,1
0,96,earliest_starts,0,0,0,0,0
0,96,latest_ends,143,143,143,143,143
0,96,care_factors,540,0,540,810,270
0,96,predecessors,1,-1,-1,-1,-1
0,96,successors,3,-1,-1,-1,-1
0,96,prec_delays,41,-1,-1,-1,-1
0,96,preferred_starts,80,52,79,124,129
1,96,astart - ogsa,20,18,79,65,129
1,96,astart - Gecode,20,118,79,124,129
1,96,astart - Gurobi,20,118,79,124,129
2,96,astart - ogsa,6,6,79,53,129
2,96,astart - Gecode,6,102,79,124,129
2,96,astart - Gurobi,6,102,79,124,129
3,96,astart - ogsa,17,15,79,62,129
3,96,astart - Gecode,17,118,79,124,129
3,96,astart - Gurobi,17,118,79,124,129
4,96,astart - ogsa,21,18,79,65,129
4,96,astart - Gecode,21,118,79,124,129
4,96,astart - Gurobi,21,118,79,124,129
5,96,astart - ogsa,21,21,79,68,129
5,96,astart - Gecode,21,77,79,124,129
5,96,astart - Gurobi,21,77,79,124,129
6,96,astart - ogsa,23,21,79,68,129
6,96,astart - Gecode,23,81,79,124,129
6,96,astart - Gurobi,23,84,79,124,129
7,96,astart - ogsa,20,18,79,65,129
7,96,astart - Gecode,20,81,79,124,129
7,96,astart - Gurobi,20,81,79,124,129
8,96,astart - ogsa,24,21,79,68,129
8,96,astart - Gecode,24,77,79,124,129
8,96,astart - Gurobi,24,77,79,124,129
9,96,astart - ogsa,26,24,79,71,129
9,96,astart - Gecode,26,77,79,124,129
9,96,astart - Gurobi,26,77,79,124,129
10,96,astart - ogsa,20,18,79,65,129
10,96,astart - Gecode,20,77,79,124,129
10,96,astart - Gurobi,20,77,79,124,129
11,96,astart - ogsa,11,9,79,56,129
11,96,astart - Gecode,11,84,79,124,129
11,96,astart - Gurobi,11,84,79,124,129
12,96,astart - ogsa,17,15,79,62,129
12,96,astart - Gecode,17,118,79,124,129
12,96,astart - Gurobi,17,118,79,124,129
0,97,demands,1500,68,1200,2400,148
0,97,durations,3,3,5,2,7
0,97,earliest_starts,0,0,0,0,0
0,97,latest_ends,143,143,143,143,143
0,97,care_factors,810,810,450,0,90
0,97,predecessors,2,-1,-1,-1,-1
0,97,successors,3,-1,-1,-1,-1
0,97,prec_delays,104,-1,-1,-1,-1
0,97,preferred_starts,30,102,20,36,2
1,97,astart - ogsa,21,108,19,25,15
1,97,astart - Gecode,21,108,17,22,15
1,97,astart - Gurobi,21,108,17,22,15
2,97,astart - ogsa,6,102,6,16,6
2,97,astart - Gecode,6,102,6,15,6
2,97,astart - Gurobi,6,102,6,16,6
3,97,astart - ogsa,18,102,16,21,14
3,97,astart - Gecode,18,102,14,19,14
3,97,astart - Gurobi,18,102,14,19,14
4,97,astart - ogsa,21,102,20,25,18
4,97,astart - Gecode,21,102,18,23,18
4,97,astart - Gurobi,21,102,18,23,18
5,97,astart - ogsa,21,102,21,26,20
5,97,astart - Gecode,21,102,20,25,20
5,97,astart - Gurobi,21,102,20,25,20
6,97,astart - ogsa,24,102,22,28,20
6,97,astart - Gecode,24,102,20,25,20
6,97,astart - Gurobi,24,102,20,25,20
7,97,astart - ogsa,21,99,19,24,18
7,97,astart - Gecode,21,99,18,23,18
7,97,astart - Gurobi,21,99,18,23,18
8,97,astart - ogsa,24,102,22,28,21
8,97,astart - Gecode,24,102,20,25,21
8,97,astart - Gurobi,24,102,20,25,21
9,97,astart - ogsa,27,102,25,31,23
9,97,astart - Gecode,27,102,23,28,23
9,97,astart - Gurobi,27,102,23,28,23
10,97,astart - ogsa,21,102,19,24,17
10,97,astart - Gecode,21,102,17,22,17
10,97,astart - Gurobi,21,102,17,22,17
11,97,astart - ogsa,12,102,10,16,9
11,97,astart - Gecode,12,102,9,14,9
11,97,astart - Gurobi,12,102,9,14,9
12,97,astart - ogsa,18,102,16,21,14
12,97,astart - Gecode,18,102,14,19,14
12,97,astart - Gurobi,18,102,14,19,14
0,98,demands,900,4000,52,1100,4000
0,98,durations,5,5,6,4,1
0,98,earliest_starts,0,0,0,0,0
0,98,latest_ends,143,143,143,143,143
0,98,care_factors,0,90,540,720,450
0,98,predecessors,0,1,-1,-1,-1
0,98,successors,1,3,-1,-1,-1
0,98,prec_delays,68,123,-1,-1,-1
0,98,preferred_starts,11,93,92,101,71
1,98,astart - ogsa,16,21,108,26,23
1,98,astart - Gecode,9,15,108,20,23
1,98,astart - Gurobi,10,15,108,20,23
2,98,astart - ogsa,6,15,102,20,8
2,98,astart - Gecode,1,6,102,20,8
2,98,astart - Gurobi,1,6,102,20,8
3,98,astart - ogsa,16,21,92,128,20
3,98,astart - Gecode,10,15,92,20,20
3,98,astart - Gurobi,10,15,92,20,20
4,98,astart - ogsa,20,25,92,30,23
4,98,astart - Gecode,14,19,92,24,23
4,98,astart - Gurobi,14,19,92,24,23
5,98,astart - ogsa,21,26,92,31,23
5,98,astart - Gecode,16,21,92,26,23
5,98,astart - Gurobi,16,21,92,26,23
6,98,astart - ogsa,22,27,87,32,26
6,98,astart - Gecode,16,21,87,26,26
6,98,astart - Gurobi,16,21,87,26,26
7,98,astart - ogsa,18,23,90,28,23
7,98,astart - Gecode,15,20,90,25,23
7,98,astart - Gurobi,15,20,90,25,23
8,98,astart - ogsa,23,28,90,75,26
8,98,astart - Gecode,16,21,90,26,26
8,98,astart - Gurobi,16,21,90,26,26
9,98,astart - ogsa,25,30,87,74,29
9,98,astart - Gecode,16,25,87,74,29
9,98,astart - Gurobi,16,25,87,74,29
10,98,astart - ogsa,19,24,87,75,23
10,98,astart - Gecode,14,19,87,75,23
10,98,astart - Gurobi,14,19,87,75,23
11,98,astart - ogsa,10,15,92,84,14
11,98,astart - Gecode,7,12,92,17,14
11,98,astart - Gurobi,7,12,92,17,14
12,98,astart - ogsa,15,20,96,25,20
12,98,astart - Gecode,9,15,96,20,20
12,98,astart - Gurobi,9,15,96,20,20
0,99,demands,1100,4,1000,1000,1500
0,99,durations,8,4,5,3,1
0,99,earliest_starts,0,0,0,0,0
0,99,latest_ends,143,143,143,143,143
0,99,care_factors,360,540,0,450,900
0,99,predecessors,2,-1,-1,-1,-1
0,99,successors,4,-1,-1,-1,-1
0,99,prec_delays,102,-1,-1,-1,-1
0,99,preferred_starts,132,129,51,15,95
1,99,astart - ogsa,16,129,18,15,123
1,99,astart - Gecode,16,129,19,15,126
1,99,astart - Gurobi,16,129,19,15,126
2,99,astart - ogsa,6,129,6,6,102
2,99,astart - Gecode,6,129,6,6,102
2,99,astart - Gurobi,6,129,6,6,102
3,99,astart - ogsa,15,129,16,15,86
3,99,astart - Gecode,15,129,15,15,86
3,99,astart - Gurobi,15,129,16,15,86
4,99,astart - ogsa,19,129,19,21,114
4,99,astart - Gecode,19,129,19,21,114
4,99,astart - Gurobi,19,129,21,21,114
5,99,astart - ogsa,19,129,21,21,89
5,99,astart - Gecode,19,129,21,21,89
5,99,astart - Gurobi,19,129,21,21,89
6,99,astart - ogsa,19,129,22,24,89
6,99,astart - Gecode,19,129,22,24,89
6,99,astart - Gurobi,19,129,22,24,89
7,99,astart - ogsa,18,129,18,18,86
7,99,astart - Gecode,18,129,18,18,86
7,99,astart - Gurobi,18,129,18,18,86
8,99,astart - ogsa,22,129,24,24,92
8,99,astart - Gecode,22,129,22,24,92
8,99,astart - Gurobi,22,129,22,24,92
9,99,astart - ogsa,22,129,25,18,89
9,99,astart - Gecode,22,129,25,18,89
9,99,astart - Gurobi,22,129,25,18,89
10,99,astart - ogsa,16,129,19,21,77
10,99,astart - Gecode,16,129,19,21,77
10,99,astart - Gurobi,16,129,19,21,77
11,99,astart - ogsa,9,129,10,12,86
11,99,astart - Gecode,9,129,9,12,86
11,99,astart - Gurobi,9,129,9,12,86
12,99,astart - ogsa,15,129,16,15,23
12,99,astart - Gecode,15,129,15,15,23
