Month,House,Attribute,0,1,2,3,4
11,85,astart - ogsa,10,10,10,10,9
11,85,astart - Gecode,9,9,9,9,9
11,85,astart - Gurobi,14,11,9,10,11
12,85,astart - ogsa,19,16,19,16,15
12,85,astart - Gecode,15,15,15,15,15
12,85,astart - Gurobi,20,17,15,16,17
0,86,demands,50,120,300,900,2400
0,86,durations,5,1,3,8,5
0,86,earliest_starts,0,0,0,0,0
0,86,latest_ends,143,143,143,143,143
0,86,care_factors,0,0,0,0,0
0,86,predecessors,0,-1,-1,-1,-1
0,86,successors,4,-1,-1,-1,-1
0,86,prec_delays,23,-1,-1,-1,-1
0,86,preferred_starts,21,32,76,73,34
1,86,astart - ogsa,16,15,16,15,21
1,86,astart - Gecode,14,15,15,15,19
1,86,astart - Gurobi,14,23,15,16,19
2,86,astart - ogsa,6,7,6,6,15
2,86,astart - Gecode,1,6,6,6,6
2,86,astart - Gurobi,1,8,6,6,6
3,86,astart - ogsa,16,17,18,13,21
3,86,astart - Gecode,11,15,15,13,16
3,86,astart - Gurobi,11,20,15,15,16
4,86,astart - ogsa,21,21,21,18,26
4,86,astart - Gecode,16,21,21,18,21
4,86,astart - Gurobi,16,23,21,19,21
5,86,astart - ogsa,21,23,21,19,26
5,86,astart - Gecode,16,21,21,19,21
5,86,astart - Gurobi,16,23,21,19,21
6,86,astart - ogsa,22,25,24,19,27
6,86,astart - Gecode,17,24,24,19,22
6,86,astart - Gurobi,17,26,24,19,22
7,86,astart - ogsa,19,20,19,18,24
7,86,astart - Gecode,14,18,18,18,19
7,86,astart - Gurobi,14,23,18,18,19
8,86,astart - ogsa,22,26,24,21,27
8,86,astart - Gecode,19,24,24,21,24
8,86,astart - Gurobi,19,26,24,22,24
9,86,astart - ogsa,25,27,27,22,30
9,86,astart - Gecode,16,27,27,22,25
9,86,astart - Gurobi,16,29,27,22,25
10,86,astart - ogsa,19,21,21,16,24
10,86,astart - Gecode,14,21,21,16,19
10,86,astart - Gurobi,14,23,21,16,19
11,86,astart - ogsa,10,10,11,9,15
11,86,astart - Gecode,5,9,9,9,10
11,86,astart - Gurobi,5,14,9,9,10
12,86,astart - ogsa,16,15,15,13,21
12,86,astart - Gecode,11,15,15,13,16
12,86,astart - Gurobi,11,20,15,15,16
0,87,demands,150,38,80,5000,700
0,87,durations,3,2,3,4,4
0,87,earliest_starts,0,0,0,0,0
0,87,latest_ends,143,143,143,143,143
0,87,care_factors,0,0,0,0,0
0,87,predecessors,-1,-1,-1,-1,-1
0,87,successors,-1,-1,-1,-1,-1
0,87,prec_delays,-1,-1,-1,-1,-1
0,87,preferred_starts,78,30,87,112,53
1,87,astart - ogsa,21,15,15,15,18
1,87,astart - Gecode,15,15,15,15,15
1,87,astart - Gurobi,21,22,15,20,20
2,87,astart - ogsa,6,6,6,6,6
2,87,astart - Gecode,6,6,6,6,6
2,87,astart - Gurobi,6,7,6,6,6
3,87,astart - ogsa,15,18,18,17,17
3,87,astart - Gecode,15,15,15,15,15
3,87,astart - Gurobi,18,19,15,17,17
4,87,astart - ogsa,21,22,21,20,20
4,87,astart - Gecode,21,21,21,20,20
4,87,astart - Gurobi,21,22,21,21,21
5,87,astart - ogsa,21,21,21,21,21
5,87,astart - Gecode,21,21,21,21,21
5,87,astart - Gurobi,21,22,21,21,21
6,87,astart - ogsa,24,25,24,23,23
6,87,astart - Gecode,24,24,24,23,23
6,87,astart - Gurobi,24,25,24,23,23
7,87,astart - ogsa,18,19,18,20,18
7,87,astart - Gecode,18,18,18,18,18
7,87,astart - Gurobi,21,22,18,20,20
8,87,astart - ogsa,24,25,24,23,24
8,87,astart - Gecode,24,24,24,23,23
8,87,astart - Gurobi,24,25,24,24,24
9,87,astart - ogsa,27,27,27,26,26
9,87,astart - Gecode,27,27,27,26,26
9,87,astart - Gurobi,27,28,27,26,26
10,87,astart - ogsa,21,22,21,20,20
10,87,astart - Gecode,21,21,21,20,20
10,87,astart - Gurobi,21,22,21,20,20
11,87,astart - ogsa,10,13,11,9,9
11,87,astart - Gecode,9,9,9,9,9
11,87,astart - Gurobi,12,13,9,11,11
12,87,astart - ogsa,18,15,18,17,16
12,87,astart - Gecode,15,15,15,15,15
12,87,astart - Gurobi,18,19,15,17,17
0,88,demands,1,2400,700,500,1100
0,88,durations,3,4,4,2,5
0,88,earliest_starts,0,0,0,0,0
0,88,latest_ends,143,143,143,143,143
0,88,care_factors,0,0,0,0,0
0,88,predecessors,1,1,-1,-1,-1
0,88,successors,2,3,-1,-1,-1
0,88,prec_delays,14,125,-1,-1,-1
0,88,preferred_starts,120,50,114,70,74
1,88,astart - ogsa,20,19,23,23,19
1,88,astart - Gecode,15,15,19,19,15
1,88,astart - Gurobi,15,16,20,22,19
2,88,astart - ogsa,6,6,15,16,6
2,88,astart - Gecode,6,6,15,15,6
2,88,astart - Gurobi,6,6,15,16,6
3,88,astart - ogsa,15,16,20,20,15
3,88,astart - Gecode,15,15,19,19,15
3,88,astart - Gurobi,15,15,19,19,16
4,88,astart - ogsa,21,21,25,25,21
4,88,astart - Gecode,21,19,23,23,19
4,88,astart - Gurobi,21,19,23,23,21
5,88,astart - ogsa,21,21,25,25,21
5,88,astart - Gecode,21,21,25,25,21
5,88,astart - Gurobi,21,21,25,25,21
6,88,astart - ogsa,24,23,27,27,22
6,88,astart - Gecode,24,18,23,24,22
6,88,astart - Gurobi,24,19,23,25,22
7,88,astart - ogsa,20,19,23,23,18
7,88,astart - Gecode,18,18,22,22,18
7,88,astart - Gurobi,18,18,22,22,19
8,88,astart - ogsa,24,24,28,28,24
8,88,astart - Gecode,24,22,26,26,22
8,88,astart - Gurobi,24,22,26,26,24
9,88,astart - ogsa,27,26,30,30,25
9,88,astart - Gecode,27,17,26,27,25
9,88,astart - Gurobi,27,17,26,28,25
10,88,astart - ogsa,21,20,24,25,19
10,88,astart - Gecode,21,15,20,21,19
10,88,astart - Gurobi,21,15,20,22,19
11,88,astart - ogsa,9,11,15,16,10
11,88,astart - Gecode,9,9,13,13,9
11,88,astart - Gurobi,9,9,13,13,10
12,88,astart - ogsa,17,17,21,21,16
12,88,astart - Gecode,15,15,19,19,15
12,88,astart - Gurobi,15,15,19,19,16
0,89,demands,52,2400,6000,400,148
0,89,durations,3,4,2,5,1
0,89,earliest_starts,0,0,0,0,0
0,89,latest_ends,143,143,143,143,143
0,89,care_factors,0,0,0,0,0
0,89,predecessors,-1,-1,-1,-1,-1
0,89,successors,-1,-1,-1,-1,-1
0,89,prec_delays,-1,-1,-1,-1,-1
0,89,preferred_starts,70,40,27,80,13
1,89,astart - ogsa,15,17,17,18,22
1,89,astart - Gecode,15,15,15,15,15
1,89,astart - Gurobi,21,20,15,19,23
2,89,astart - ogsa,6,6,7,6,7
2,89,astart - Gecode,6,6,6,6,6
2,89,astart - Gurobi,6,6,6,6,8
3,89,astart - ogsa,15,15,18,16,19
3,89,astart - Gecode,15,15,15,15,15
3,89,astart - Gurobi,18,17,15,16,20
4,89,astart - ogsa,21,21,22,19,23
4,89,astart - Gecode,21,20,21,19,21
4,89,astart - Gurobi,21,21,21,21,23
5,89,astart - ogsa,21,21,22,21,21
5,89,astart - Gecode,21,21,21,21,21
5,89,astart - Gurobi,21,21,21,21,23
6,89,astart - ogsa,24,23,25,22,24
6,89,astart - Gecode,24,23,24,22,24
6,89,astart - Gurobi,24,23,24,22,26
7,89,astart - ogsa,19,20,21,18,23
7,89,astart - Gecode,18,18,18,18,18
7,89,astart - Gurobi,21,20,18,19,23
8,89,astart - ogsa,24,24,24,23,24
8,89,astart - Gecode,24,23,24,22,24
8,89,astart - Gurobi,24,24,24,24,26
9,89,astart - ogsa,27,26,27,25,28
9,89,astart - Gecode,27,26,27,25,27
9,89,astart - Gurobi,27,26,27,25,29
10,89,astart - ogsa,21,20,21,19,21
10,89,astart - Gecode,21,20,21,19,21
10,89,astart - Gurobi,21,20,21,19,23
11,89,astart - ogsa,9,9,9,9,10
11,89,astart - Gecode,9,9,9,9,9
11,89,astart - Gurobi,12,11,9,10,14
12,89,astart - ogsa,17,17,15,15,20
12,89,astart - Gecode,15,15,15,15,15
12,89,astart - Gurobi,18,17,15,16,20
0,90,demands,2400,120,8,120,1100
0,90,durations,5,5,2,1,4
0,90,earliest_starts,0,0,0,0,0
0,90,latest_ends,143,143,143,143,143
0,90,care_factors,0,0,0,0,0
0,90,predecessors,1,2,-1,-1,-1
0,90,successors,2,4,-1,-1,-1
0,90,prec_delays,105,93,-1,-1,-1
0,90,preferred_starts,109,17,35,107,60
1,90,astart - ogsa,19,16,21,16,23
1,90,astart - Gecode,15,13,18,15,20
1,90,astart - Gurobi,19,13,18,23,20
2,90,astart - ogsa,6,6,16,7,20
2,90,astart - Gecode,6,0,5,6,7
2,90,astart - Gurobi,6,0,5,8,7
3,90,astart - ogsa,15,16,21,19,23
3,90,astart - Gecode,15,10,15,15,17
3,90,astart - Gurobi,16,10,15,20,17
4,90,astart - ogsa,21,21,26,23,28
4,90,astart - Gecode,19,14,19,21,21
4,90,astart - Gurobi,21,14,19,23,21
5,90,astart - ogsa,21,21,26,21,28
5,90,astart - Gecode,21,14,19,21,21
5,90,astart - Gurobi,21,14,19,23,21
6,90,astart - ogsa,22,22,28,24,30
6,90,astart - Gecode,22,16,21,24,23
6,90,astart - Gurobi,22,16,21,26,23
7,90,astart - ogsa,19,18,23,18,25
7,90,astart - Gecode,18,13,18,18,20
7,90,astart - Gurobi,19,13,18,23,20
8,90,astart - ogsa,22,23,28,26,30
8,90,astart - Gecode,22,17,22,24,24
8,90,astart - Gurobi,24,17,22,26,24
9,90,astart - ogsa,25,25,30,29,74
9,90,astart - Gecode,25,16,24,27,26
9,90,astart - Gurobi,25,16,24,29,26
10,90,astart - ogsa,19,19,25,22,75
10,90,astart - Gecode,19,13,18,21,20
10,90,astart - Gurobi,19,13,18,23,20
11,90,astart - ogsa,10,10,15,11,17
11,90,astart - Gecode,9,6,11,9,13
11,90,astart - Gurobi,10,6,11,14,13
12,90,astart - ogsa,15,16,22,18,24
12,90,astart - Gecode,15,9,15,15,17
12,90,astart - Gurobi,16,10,15,20,17
0,91,demands,650,140,1200,56,1000
0,91,durations,2,6,3,1,1
0,91,earliest_starts,0,0,0,0,0
0,91,latest_ends,143,143,143,143,143
0,91,care_factors,0,0,0,0,0
0,91,predecessors,-1,-1,-1,-1,-1
0,91,successors,-1,-1,-1,-1,-1
0,91,prec_delays,-1,-1,-1,-1,-1
0,91,preferred_starts,51,47,72,82,136
1,91,astart - ogsa,20,18,21,15,17
1,91,astart - Gecode,15,15,15,15,15
1,91,astart - Gurobi,22,18,15,23,23
2,91,astart - ogsa,6,6,6,6,8
2,91,astart - Gecode,6,6,6,6,6
2,91,astart - Gurobi,7,6,6,8,8
3,91,astart - ogsa,18,15,17,16,20
3,91,astart - Gecode,15,15,15,15,15
3,91,astart - Gurobi,19,15,15,20,20
4,91,astart - ogsa,21,19,21,23,23
4,91,astart - Gecode,21,18,21,21,21
4,91,astart - Gurobi,22,21,21,23,23
5,91,astart - ogsa,21,21,21,23,21
5,91,astart - Gecode,21,21,21,21,21
5,91,astart - Gurobi,22,21,21,23,23
6,91,astart - ogsa,24,21,24,24,26
6,91,astart - Gecode,24,21,24,24,24
6,91,astart - Gurobi,25,21,24,26,26
7,91,astart - ogsa,19,18,19,20,19
7,91,astart - Gecode,18,18,18,18,18
7,91,astart - Gurobi,22,18,18,23,23
8,91,astart - ogsa,24,22,24,26,26
8,91,astart - Gecode,24,21,24,24,24
8,91,astart - Gurobi,25,24,24,26,26
9,91,astart - ogsa,28,24,27,29,29
9,91,astart - Gecode,27,24,27,27,27
9,91,astart - Gurobi,28,24,27,29,29
10,91,astart - ogsa,21,18,21,22,23
10,91,astart - Gecode,21,18,21,21,21
10,91,astart - Gurobi,22,18,21,23,23
11,91,astart - ogsa,13,9,9,12,14
11,91,astart - Gecode,9,9,9,9,9
11,91,astart - Gurobi,13,9,9,14,14
12,91,astart - ogsa,15,15,16,19,20
12,91,astart - Gecode,15,15,15,15,15
12,91,astart - Gurobi,19,15,15,20,20
0,92,demands,900,3500,3600,100,15
0,92,durations,2,5,4,2,7
0,92,earliest_starts,0,0,0,0,0
0,92,latest_ends,143,143,143,143,143
0,92,care_factors,0,0,0,0,0
0,92,predecessors,-1,-1,-1,-1,-1
0,92,successors,-1,-1,-1,-1,-1
0,92,prec_delays,-1,-1,-1,-1,-1
0,92,preferred_starts,51,43,68,44,39
1,92,astart - ogsa,15,18,19,19,16
1,92,astart - Gecode,15,15,15,15,15
1,92,astart - Gurobi,22,19,15,22,17
2,92,astart - ogsa,6,6,6,7,6
2,92,astart - Gecode,6,6,6,6,6
2,92,astart - Gurobi,7,6,6,7,6
3,92,astart - ogsa,19,15,15,17,14
3,92,astart - Gecode,15,15,15,15,14
3,92,astart - Gurobi,19,16,15,19,15
4,92,astart - ogsa,22,19,20,21,20
4,92,astart - Gecode,21,19,20,21,18
4,92,astart - Gurobi,22,21,20,22,20
5,92,astart - ogsa,22,21,21,21,20
5,92,astart - Gecode,21,21,21,21,20
5,92,astart - Gurobi,22,21,21,22,20
6,92,astart - ogsa,24,22,23,25,20
6,92,astart - Gecode,24,22,23,24,20
6,92,astart - Gurobi,25,22,23,25,20
7,92,astart - ogsa,18,19,20,21,18
7,92,astart - Gecode,18,18,18,18,18
7,92,astart - Gurobi,22,19,18,22,18
8,92,astart - ogsa,24,24,23,25,22
8,92,astart - Gecode,24,22,23,24,21
8,92,astart - Gurobi,25,24,23,25,23
9,92,astart - ogsa,28,25,26,27,23
9,92,astart - Gecode,27,25,26,27,23
9,92,astart - Gurobi,28,25,26,28,23
10,92,astart - ogsa,22,19,20,21,17
10,92,astart - Gecode,21,19,20,21,17
10,92,astart - Gurobi,22,19,20,22,17
11,92,astart - ogsa,12,10,9,9,9
11,92,astart - Gecode,9,9,9,9,9
11,92,astart - Gurobi,13,10,9,13,9
12,92,astart - ogsa,18,16,17,19,14
12,92,astart - Gecode,15,15,15,15,14
12,92,astart - Gurobi,19,16,15,19,15
0,93,demands,2400,700,100,6000,20
0,93,durations,3,6,4,1,3
0,93,earliest_starts,0,0,0,0,0
0,93,latest_ends,143,143,143,143,143
0,93,care_factors,0,0,0,0,0
0,93,predecessors,0,0,-1,-1,-1
0,93,successors,1,3,-1,-1,-1
0,93,prec_delays,117,85,-1,-1,-1
0,93,preferred_starts,6,129,30,28,79
1,93,astart - ogsa,18,21,17,22,18
1,93,astart - Gecode,15,18,15,18,15
1,93,astart - Gurobi,15,18,20,23,21
2,93,astart - ogsa,6,15,6,16,6
2,93,astart - Gecode,5,15,6,8,6
2,93,astart - Gurobi,5,15,6,8,6
3,93,astart - ogsa,18,21,16,21,18
3,93,astart - Gecode,15,18,15,18,15
3,93,astart - Gurobi,15,18,17,20,18
4,93,astart - ogsa,21,24,21,26,21
4,93,astart - Gecode,18,21,20,21,21
4,93,astart - Gurobi,18,21,21,23,21
5,93,astart - ogsa,21,24,21,25,21
5,93,astart - Gecode,20,23,21,23,21
5,93,astart - Gurobi,20,23,21,23,21
6,93,astart - ogsa,24,27,23,27,24
6,93,astart - Gecode,18,21,23,24,24
6,93,astart - Gurobi,18,21,23,26,24
7,93,astart - ogsa,21,24,19,25,19
7,93,astart - Gecode,18,21,18,21,18
7,93,astart - Gurobi,18,21,20,23,21
8,93,astart - ogsa,24,27,23,29,24
8,93,astart - Gecode,21,24,23,24,24
8,93,astart - Gurobi,21,24,24,26,24
9,93,astart - ogsa,27,30,26,30,27
9,93,astart - Gecode,18,24,26,27,27
9,93,astart - Gurobi,18,24,26,29,27
10,93,astart - ogsa,21,24,20,24,21
10,93,astart - Gecode,15,18,20,21,21
10,93,astart - Gurobi,15,18,20,23,21
11,93,astart - ogsa,12,15,11,15,12
11,93,astart - Gecode,9,12,9,12,9
11,93,astart - Gurobi,9,12,11,14,12
12,93,astart - ogsa,17,20,15,20,17
12,93,astart - Gecode,15,18,15,18,15
12,93,astart - Gurobi,15,18,17,20,18
0,94,demands,1200,35,56,55,2300
0,94,durations,3,1,6,1,5
0,94,earliest_starts,0,0,0,0,0
0,94,latest_ends,143,143,143,143,143
0,94,care_factors,0,0,0,0,0
0,94,predecessors,0,0,0,-1,-1
0,94,successors,1,2,4,-1,-1
0,94,prec_delays,64,20,85,-1,-1
0,94,preferred_starts,1,6,38,132,14
1,94,astart - ogsa,19,23,22,21,22
1,94,astart - Gecode,15,18,18,15,18
1,94,astart - Gurobi,15,23,18,15,19
2,94,astart - ogsa,6,16,15,6,15
2,94,astart - Gecode,6,15,15,6,15
2,94,astart - Gurobi,6,17,15,6,15
3,94,astart - ogsa,17,20,20,17,20
3,94,astart - Gecode,13,16,16,15,16
3,94,astart - Gurobi,13,20,16,15,16
4,94,astart - ogsa,21,26,24,22,24
4,94,astart - Gecode,18,21,21,21,21
4,94,astart - Gurobi,18,23,21,21,21
5,94,astart - ogsa,21,26,24,21,24
5,94,astart - Gecode,18,21,21,21,21
5,94,astart - Gurobi,18,23,21,21,21
6,94,astart - ogsa,24,28,27,24,27
6,94,astart - Gecode,18,24,21,24,22
6,94,astart - Gurobi,18,26,21,24,22
7,94,astart - ogsa,18,22,21,19,21
7,94,astart - Gecode,18,21,21,18,21
7,94,astart - Gurobi,18,23,21,18,21
8,94,astart - ogsa,24,27,27,25,27
8,94,astart - Gecode,21,24,24,24,24
8,94,astart - Gurobi,21,26,24,24,24
9,94,astart - ogsa,27,32,30,28,30
9,94,astart - Gecode,18,27,24,27,25
9,94,astart - Gurobi,18,29,24,27,25
10,94,astart - ogsa,21,26,24,23,24
10,94,astart - Gecode,15,21,18,21,19
10,94,astart - Gurobi,15,23,18,21,19
11,94,astart - ogsa,12,15,15,11,15
11,94,astart - Gecode,9,12,12,9,12
11,94,astart - Gurobi,9,14,12,9,12
12,94,astart - ogsa,18,22,21,18,21
12,94,astart - Gecode,13,16,16,15,16
12,94,astart - Gurobi,13,20,16,15,16
0,95,demands,100,1200,50,2400,1200
0,95,durations,1,4,2,1,6
0,95,earliest_starts,0,0,0,0,0
0,95,latest_ends,143,143,143,143,143
0,95,care_factors,0,0,0,0,0
0,95,predecessors,0,1,-1,-1,-1
0,95,successors,2,4,-1,-1,-1
0,95,prec_delays,22,121,-1,-1,-1
0,95,preferred_starts,62,12,119,82,52
1,95,astart - ogsa,19,15,20,18,19
1,95,astart - Gecode,15,14,16,15,18
1,95,astart - Gurobi,21,14,22,15,18
2,95,astart - ogsa,8,6,15,6,15
2,95,astart - Gecode,6,6,7,6,15
2,95,astart - Gurobi,6,6,7,6,15
3,95,astart - ogsa,20,16,21,20,20
3,95,astart - Gecode,15,12,16,15,16
3,95,astart - Gurobi,18,12,19,15,16
4,95,astart - ogsa,22,20,23,21,24
4,95,astart - Gecode,21,17,22,21,21
4,95,astart - Gurobi,21,17,22,21,21
5,95,astart - ogsa,22,21,23,21,25
5,95,astart - Gecode,21,18,22,21,22
5,95,astart - Gurobi,21,18,22,21,22
6,95,astart - ogsa,26,23,28,24,27
6,95,astart - Gecode,24,18,25,24,22
6,95,astart - Gurobi,24,18,25,24,22
7,95,astart - ogsa,19,18,21,23,22
7,95,astart - Gecode,18,17,19,18,21
7,95,astart - Gurobi,21,17,22,18,21
8,95,astart - ogsa,24,24,25,24,28
8,95,astart - Gecode,24,20,25,24,24
8,95,astart - Gurobi,24,20,25,24,24
9,95,astart - ogsa,28,26,29,27,30
9,95,astart - Gecode,27,17,28,27,24
9,95,astart - Gurobi,27,17,28,27,24
10,95,astart - ogsa,22,20,23,21,24
10,95,astart - Gecode,21,14,22,21,18
10,95,astart - Gurobi,21,14,22,21,18
11,95,astart - ogsa,13,10,14,9,14
11,95,astart - Gecode,9,9,10,9,13
11,95,astart - Gurobi,12,9,13,9,13
12,95,astart - ogsa,15,16,16,20,20
12,95,astart - Gecode,15,9,16,15,15
12,95,astart - Gurobi,18,12,19,15,16
0,96,demands,60,50,1000,2,120
0,96,durations,3,1,2,5,10
0,96,earliest_starts,0,0,0,0,0
0,96,latest_ends,143,143,143,143,143
0,96,care_factors,0,0,0,0,0
0,96,predecessors,1,2,-1,-1,-1
0,96,successors,2,4,-1,-1,-1
0,96,prec_delays,54,69,-1,-1,-1
0,96,preferred_starts,85,49,74,84,76
1,96,astart - ogsa,17,20,21,18,23
1,96,astart - Gecode,15,9,15,15,17
1,96,astart - Gurobi,21,11,15,19,17
2,96,astart - ogsa,6,6,7,6,14
2,96,astart - Gecode,6,6,7,6,14
2,96,astart - Gurobi,6,6,7,6,14
3,96,astart - ogsa,17,19,20,15,22
3,96,astart - Gecode,15,9,12,15,14
3,96,astart - Gurobi,18,11,12,16,14
4,96,astart - ogsa,21,23,25,20,27
4,96,astart - Gecode,21,15,18,19,20
4,96,astart - Gurobi,21,15,18,21,20
5,96,astart - ogsa,21,23,25,21,27
5,96,astart - Gecode,21,18,21,21,23
5,96,astart - Gurobi,21,18,21,21,23
6,96,astart - ogsa,24,26,28,22,30
6,96,astart - Gecode,24,15,18,22,20
6,96,astart - Gurobi,24,15,18,22,20
7,96,astart - ogsa,21,20,21,19,23
7,96,astart - Gecode,18,15,18,18,20
7,96,astart - Gurobi,21,15,18,19,20
8,96,astart - ogsa,24,26,27,23,29
8,96,astart - Gecode,24,15,18,22,20
8,96,astart - Gurobi,24,16,18,24,20
9,96,astart - ogsa,27,28,29,25,71
9,96,astart - Gecode,27,15,18,25,20
9,96,astart - Gurobi,27,17,18,25,20
10,96,astart - ogsa,21,22,23,19,75
10,96,astart - Gecode,21,12,15,19,17
10,96,astart - Gurobi,21,12,15,19,17
11,96,astart - ogsa,9,13,14,9,16
11,96,astart - Gecode,9,6,9,9,11
11,96,astart - Gurobi,12,7,9,10,11
12,96,astart - ogsa,16,15,16,15,18
12,96,astart - Gecode,15,9,10,15,12
12,96,astart - Gurobi,18,11,12,16,14
0,97,demands,90,52,900,700,1200
0,97,durations,6,3,2,2,4
0,97,earliest_starts,0,0,0,0,0
0,97,latest_ends,143,143,143,143,143
0,97,care_factors,0,0,0,0,0
0,97,predecessors,1,3,-1,-1,-1
0,97,successors,2,4,-1,-1,-1
0,97,prec_delays,75,135,-1,-1,-1
0,97,preferred_starts,134,10,124,90,119
1,97,astart - ogsa,16,17,20,18,20
1,97,astart - Gecode,15,15,18,15,17
1,97,astart - Gurobi,18,19,22,15,20
2,97,astart - ogsa,6,6,15,7,15
2,97,astart - Gecode,6,4,7,3,6
2,97,astart - Gurobi,6,4,7,4,6
3,97,astart - ogsa,15,18,22,15,17
3,97,astart - Gecode,15,15,18,15,17
3,97,astart - Gurobi,15,16,19,15,17
4,97,astart - ogsa,19,21,24,22,24
4,97,astart - Gecode,18,19,22,18,20
4,97,astart - Gurobi,21,19,22,18,21
5,97,astart - ogsa,21,21,24,21,23
5,97,astart - Gecode,21,19,22,18,21
5,97,astart - Gurobi,21,19,22,18,21
6,97,astart - ogsa,21,24,28,24,26
6,97,astart - Gecode,21,22,25,18,23
6,97,astart - Gurobi,21,22,25,18,23
7,97,astart - ogsa,18,20,23,19,21
7,97,astart - Gecode,18,18,21,18,20
7,97,astart - Gurobi,18,18,22,18,20
8,97,astart - ogsa,21,24,27,24,26
8,97,astart - Gecode,21,22,25,21,23
8,97,astart - Gurobi,24,22,25,21,24
9,97,astart - ogsa,24,27,31,27,29
9,97,astart - Gecode,24,25,28,18,26
9,97,astart - Gurobi,24,25,28,18,26
10,97,astart - ogsa,18,21,25,21,23
10,97,astart - Gecode,18,15,21,15,20
10,97,astart - Gurobi,18,15,22,15,20
11,97,astart - ogsa,9,11,14,9,11
11,97,astart - Gecode,9,9,12,9,11
11,97,astart - Gurobi,9,9,13,9,11
12,97,astart - ogsa,15,15,19,19,21
12,97,astart - Gecode,15,15,18,15,17
12,97,astart - Gurobi,15,16,19,15,17
0,98,demands,2,1000,100,8,93
0,98,durations,3,1,4,3,1
0,98,earliest_starts,0,0,0,0,0
0,98,latest_ends,143,143,143,143,143
0,98,care_factors,0,0,0,0,0
0,98,predecessors,0,1,-1,-1,-1
0,98,successors,2,3,-1,-1,-1
0,98,prec_delays,107,125,-1,-1,-1
0,98,preferred_starts,52,37,84,113,96
1,98,astart - ogsa,20,21,23,22,19
1,98,astart - Gecode,15,15,18,16,15
1,98,astart - Gurobi,17,15,20,21,23
2,98,astart - ogsa,6,6,15,7,7
2,98,astart - Gecode,3,6,6,7,6
2,98,astart - Gurobi,3,6,6,7,8
3,98,astart - ogsa,18,16,21,18,16
3,98,astart - Gecode,14,15,17,16,15
3,98,astart - Gurobi,14,15,17,18,20
4,98,astart - ogsa,21,22,24,23,21
4,98,astart - Gecode,18,21,21,22,21
4,98,astart - Gurobi,18,21,21,22,23
5,98,astart - ogsa,21,22,24,23,23
5,98,astart - Gecode,18,21,21,22,21
5,98,astart - Gurobi,18,21,21,22,23
6,98,astart - ogsa,24,26,27,27,24
6,98,astart - Gecode,18,24,23,25,24
6,98,astart - Gurobi,18,24,23,25,26
7,98,astart - ogsa,19,20,22,21,20
7,98,astart - Gecode,17,18,20,19,18
7,98,astart - Gurobi,17,18,20,21,23
8,98,astart - ogsa,24,24,27,25,25
8,98,astart - Gecode,21,24,24,25,24
8,98,astart - Gurobi,21,24,24,25,26
9,98,astart - ogsa,27,29,30,30,28
9,98,astart - Gecode,18,27,26,28,27
9,98,astart - Gurobi,18,27,26,28,29
10,98,astart - ogsa,21,21,24,22,21
10,98,astart - Gecode,15,21,20,22,21
10,98,astart - Gurobi,15,21,20,22,23
11,98,astart - ogsa,12,14,15,15,12
11,98,astart - Gecode,8,9,11,10,9
11,98,astart - Gurobi,8,9,11,12,14
12,98,astart - ogsa,17,18,20,19,18
12,98,astart - Gecode,14,15,17,16,15
12,98,astart - Gurobi,14,15,17,18,20
0,99,demands,75,2000,10,6000,4
0,99,durations,3,2,2,2,6
0,99,earliest_starts,0,0,0,0,0
0,99,latest_ends,143,143,143,143,143
0,99,care_factors,0,0,0,0,0
0,99,predecessors,1,-1,-1,-1,-1
0,99,successors,2,-1,-1,-1,-1
0,99,prec_delays,140,-1,-1,-1,-1
0,99,preferred_starts,79,74,127,39,31
1,99,astart - ogsa,17,17,19,20,16
1,99,astart - Gecode,15,15,17,15,15
1,99,astart - Gurobi,21,15,22,22,18
2,99,astart - ogsa,6,7,16,7,6
2,99,astart - Gecode,6,6,8,6,6
2,99,astart - Gurobi,6,6,8,7,6
3,99,astart - ogsa,15,19,21,16,15
3,99,astart - Gecode,15,15,17,15,15
3,99,astart - Gurobi,18,15,19,19,15
4,99,astart - ogsa,21,21,23,21,19
4,99,astart - Gecode,21,21,23,21,18
4,99,astart - Gurobi,21,21,23,22,21
5,99,astart - ogsa,21,21,23,22,21
5,99,astart - Gecode,21,21,23,21,21
5,99,astart - Gurobi,21,21,23,22,21
6,99,astart - ogsa,24,25,28,25,21
6,99,astart - Gecode,24,24,26,24,21
6,99,astart - Gurobi,24,24,26,25,21
7,99,astart - ogsa,18,18,21,21,18
7,99,astart - Gecode,18,18,20,18,18
7,99,astart - Gurobi,21,18,22,22,18
8,99,astart - ogsa,24,25,28,25,21
8,99,astart - Gecode,24,24,26,24,21
8,99,astart - Gurobi,24,24,26,25,24
9,99,astart - ogsa,27,27,29,27,24
9,99,astart - Gecode,27,27,29,27,24
9,99,astart - Gurobi,27,27,29,28,24
10,99,astart - ogsa,21,21,23,22,18
10,99,astart - Gecode,21,21,23,21,18
10,99,astart - Gurobi,21,21,23,22,18
11,99,astart - ogsa,9,13,15,13,9
11,99,astart - Gecode,9,9,11,9,9
11,99,astart - Gurobi,12,9,13,13,9
12,99,astart - ogsa,16,17,19,18,15
12,99,astart - Gecode,15,15,17,15,15
12,99,astart - Gurobi,18,15,19,19,15
0,100,demands,100,5,93,20,90
