Month,House,Attribute,0,1,2,3,4
5,85,astart - Gecode,78,21,129,125,21
5,85,astart - Gurobi,78,21,129,125,21
6,85,astart - ogsa,78,21,86,125,21
6,85,astart - Gecode,78,21,84,125,21
6,85,astart - Gurobi,78,21,86,125,21
7,85,astart - ogsa,78,18,86,84,21
7,85,astart - Gecode,78,18,84,84,21
7,85,astart - Gurobi,78,21,86,84,21
8,85,astart - ogsa,78,24,80,86,24
8,85,astart - Gecode,78,24,80,86,24
8,85,astart - Gurobi,78,24,80,86,24
9,85,astart - ogsa,78,24,87,86,24
9,85,astart - Gecode,78,24,87,86,24
9,85,astart - Gurobi,78,24,89,86,24
10,85,astart - ogsa,78,18,131,125,18
10,85,astart - Gecode,78,18,80,125,18
10,85,astart - Gurobi,78,18,80,125,18
11,85,astart - ogsa,78,11,84,127,12
11,85,astart - Gecode,78,9,84,127,12
11,85,astart - Gurobi,78,12,86,127,12
12,85,astart - ogsa,78,16,129,127,18
12,85,astart - Gecode,78,15,129,127,18
12,85,astart - Gurobi,78,18,129,127,18
0,86,demands,80,90,140,50,1100
0,86,durations,3,3,2,1,3
0,86,earliest_starts,0,0,0,0,0
0,86,latest_ends,143,143,143,143,143
0,86,care_factors,3600,1800,900,3600,3600
0,86,predecessors,-1,-1,-1,-1,-1
0,86,successors,-1,-1,-1,-1,-1
0,86,prec_delays,-1,-1,-1,-1,-1
0,86,preferred_starts,84,92,69,37,91
1,86,astart - ogsa,78,90,69,37,75
1,86,astart - Gecode,78,90,69,37,75
1,86,astart - Gurobi,78,90,69,37,75
2,86,astart - ogsa,84,87,69,37,102
2,86,astart - Gecode,84,87,69,37,102
2,86,astart - Gurobi,84,87,69,37,102
3,86,astart - ogsa,84,92,69,37,84
3,86,astart - Gecode,84,92,69,37,84
3,86,astart - Gurobi,84,92,69,37,84
4,86,astart - ogsa,84,92,69,37,90
4,86,astart - Gecode,84,92,69,37,90
4,86,astart - Gurobi,84,92,69,37,90
5,86,astart - ogsa,84,92,69,37,90
5,86,astart - Gecode,84,92,69,37,90
5,86,astart - Gurobi,84,92,69,37,90
6,86,astart - ogsa,84,92,69,37,87
6,86,astart - Gecode,84,92,69,37,87
6,86,astart - Gurobi,84,92,69,37,87
7,86,astart - ogsa,84,92,69,37,90
7,86,astart - Gecode,84,92,69,37,90
7,86,astart - Gurobi,84,92,69,37,90
8,86,astart - ogsa,84,92,69,37,90
8,86,astart - Gecode,84,92,69,37,90
8,86,astart - Gurobi,84,92,69,37,90
9,86,astart - ogsa,84,92,69,37,87
9,86,astart - Gecode,84,92,69,37,87
9,86,astart - Gurobi,84,92,69,37,87
10,86,astart - ogsa,84,92,67,37,90
10,86,astart - Gecode,84,92,67,37,90
10,86,astart - Gurobi,84,92,67,37,90
11,86,astart - ogsa,84,92,72,37,84
11,86,astart - Gecode,84,92,72,37,84
11,86,astart - Gurobi,84,92,72,37,84
12,86,astart - ogsa,84,96,69,37,102
12,86,astart - Gecode,84,96,69,37,102
12,86,astart - Gurobi,84,96,69,37,102
0,87,demands,68,120,4,2400,2400
0,87,durations,5,1,1,2,2
0,87,earliest_starts,0,0,0,0,0
0,87,latest_ends,143,143,143,143,143
0,87,care_factors,2700,0,0,7200,7200
0,87,predecessors,1,2,-1,-1,-1
0,87,successors,2,4,-1,-1,-1
0,87,prec_delays,89,90,-1,-1,-1
0,87,preferred_starts,109,61,82,54,100
1,87,astart - ogsa,109,17,18,54,108
1,87,astart - Gecode,109,15,17,54,108
1,87,astart - Gurobi,109,22,23,54,108
2,87,astart - ogsa,109,8,17,54,102
2,87,astart - Gecode,109,6,15,54,102
2,87,astart - Gurobi,109,7,17,54,102
3,87,astart - ogsa,109,19,20,54,100
3,87,astart - Gecode,109,15,16,54,100
3,87,astart - Gurobi,109,19,20,54,100
4,87,astart - ogsa,109,21,22,57,97
4,87,astart - Gecode,109,21,23,57,114
4,87,astart - Gurobi,109,22,23,57,114
5,87,astart - ogsa,111,22,23,28,91
5,87,astart - Gecode,111,21,22,28,91
5,87,astart - Gurobi,111,22,23,28,97
6,87,astart - ogsa,111,26,28,31,88
6,87,astart - Gecode,111,24,25,31,88
6,87,astart - Gurobi,111,24,26,31,88
7,87,astart - ogsa,109,21,23,28,91
7,87,astart - Gecode,109,18,19,28,91
7,87,astart - Gurobi,109,18,23,28,91
8,87,astart - ogsa,100,25,26,28,91
8,87,astart - Gecode,100,24,25,28,91
8,87,astart - Gurobi,100,24,26,28,91
9,87,astart - ogsa,103,29,31,57,88
9,87,astart - Gecode,103,27,28,57,88
9,87,astart - Gurobi,103,27,29,57,88
10,87,astart - ogsa,109,23,26,54,91
10,87,astart - Gecode,109,21,22,54,91
10,87,astart - Gurobi,109,21,23,54,91
11,87,astart - ogsa,109,11,12,54,94
11,87,astart - Gecode,109,9,10,54,94
11,87,astart - Gurobi,109,9,14,54,94
12,87,astart - ogsa,109,15,16,54,102
12,87,astart - Gecode,109,15,16,54,102
12,87,astart - Gurobi,109,19,20,54,102
0,88,demands,120,50,5,1700,50
0,88,durations,7,9,3,5,1
0,88,earliest_starts,0,0,0,0,0
0,88,latest_ends,143,143,143,143,143
0,88,care_factors,4500,2700,3600,5400,5400
0,88,predecessors,-1,-1,-1,-1,-1
0,88,successors,-1,-1,-1,-1,-1
0,88,prec_delays,-1,-1,-1,-1,-1
0,88,preferred_starts,76,78,77,104,41
1,88,astart - ogsa,74,72,77,127,41
1,88,astart - Gecode,74,72,77,127,41
1,88,astart - Gurobi,74,72,77,127,41
2,88,astart - ogsa,74,72,77,104,41
2,88,astart - Gecode,74,72,77,104,41
2,88,astart - Gurobi,74,72,77,104,41
3,88,astart - ogsa,76,78,77,105,41
3,88,astart - Gecode,76,78,77,105,41
3,88,astart - Gurobi,76,78,77,105,41
4,88,astart - ogsa,76,78,77,127,41
4,88,astart - Gecode,76,78,77,127,41
4,88,astart - Gurobi,76,78,77,127,41
5,88,astart - ogsa,76,78,77,88,41
5,88,astart - Gecode,76,78,77,88,41
5,88,astart - Gurobi,76,78,77,88,41
6,88,astart - ogsa,76,78,77,85,41
6,88,astart - Gecode,76,78,77,85,41
6,88,astart - Gurobi,76,78,77,85,41
7,88,astart - ogsa,76,78,77,88,41
7,88,astart - Gecode,76,78,77,88,41
7,88,astart - Gurobi,76,78,77,88,41
8,88,astart - ogsa,76,78,77,88,41
8,88,astart - Gecode,76,78,77,88,41
8,88,astart - Gurobi,76,78,77,88,41
9,88,astart - ogsa,76,78,77,87,41
9,88,astart - Gecode,76,78,77,87,41
9,88,astart - Gurobi,76,78,77,87,41
10,88,astart - ogsa,76,78,77,76,41
10,88,astart - Gecode,76,78,77,76,41
10,88,astart - Gurobi,76,78,77,76,41
11,88,astart - ogsa,76,78,77,84,41
11,88,astart - Gecode,76,78,77,84,41
11,88,astart - Gurobi,76,78,77,84,41
12,88,astart - ogsa,76,78,77,127,41
12,88,astart - Gecode,76,78,77,127,41
12,88,astart - Gurobi,76,78,77,127,41
0,89,demands,150,20,4,2200,2000
0,89,durations,2,4,2,3,5
0,89,earliest_starts,0,0,0,0,0
0,89,latest_ends,143,143,143,143,143
0,89,care_factors,9000,3600,6300,0,900
0,89,predecessors,0,0,-1,-1,-1
0,89,successors,1,2,-1,-1,-1
0,89,prec_delays,12,55,-1,-1,-1
0,89,preferred_starts,32,42,45,106,6
1,89,astart - ogsa,32,42,45,17,15
1,89,astart - Gecode,32,42,45,15,15
1,89,astart - Gurobi,32,42,45,21,15
2,89,astart - ogsa,32,42,45,6,6
2,89,astart - Gecode,32,42,45,6,6
2,89,astart - Gurobi,32,42,45,6,6
3,89,astart - ogsa,32,42,45,16,15
3,89,astart - Gecode,32,42,45,15,15
3,89,astart - Gurobi,32,42,45,18,15
4,89,astart - ogsa,32,42,45,21,19
4,89,astart - Gecode,32,42,45,21,19
4,89,astart - Gurobi,32,42,45,21,19
5,89,astart - ogsa,32,42,45,21,21
5,89,astart - Gecode,32,42,45,21,21
5,89,astart - Gurobi,32,42,45,21,21
6,89,astart - ogsa,32,42,45,24,22
6,89,astart - Gecode,32,42,45,24,22
6,89,astart - Gurobi,32,42,45,24,22
7,89,astart - ogsa,32,42,45,20,18
7,89,astart - Gecode,32,42,45,18,18
7,89,astart - Gurobi,32,42,45,21,18
8,89,astart - ogsa,32,42,45,24,22
8,89,astart - Gecode,32,42,45,24,22
8,89,astart - Gurobi,32,42,45,24,22
9,89,astart - ogsa,32,42,45,27,25
9,89,astart - Gecode,32,42,45,27,25
9,89,astart - Gurobi,32,42,45,27,25
10,89,astart - ogsa,32,42,45,21,19
10,89,astart - Gecode,32,42,45,21,19
10,89,astart - Gurobi,32,42,45,21,19
11,89,astart - ogsa,32,42,45,10,9
11,89,astart - Gecode,32,42,45,9,9
11,89,astart - Gurobi,32,42,45,12,9
12,89,astart - ogsa,32,42,45,17,15
12,89,astart - Gecode,32,42,45,15,15
12,89,astart - Gurobi,32,42,45,18,15
0,90,demands,900,150,300,11,2
0,90,durations,4,5,6,3,4
0,90,earliest_starts,0,0,0,0,0
0,90,latest_ends,143,143,143,143,143
0,90,care_factors,7200,8100,1800,6300,4500
0,90,predecessors,1,1,-1,-1,-1
0,90,successors,2,4,-1,-1,-1
0,90,prec_delays,17,30,-1,-1,-1
0,90,preferred_starts,128,94,111,63,99
1,90,astart - ogsa,128,88,110,63,99
1,90,astart - Gecode,128,88,110,63,99
1,90,astart - Gurobi,128,88,110,63,99
2,90,astart - ogsa,128,102,111,63,107
2,90,astart - Gecode,128,85,107,63,99
2,90,astart - Gurobi,128,85,107,63,99
3,90,astart - ogsa,128,94,116,63,99
3,90,astart - Gecode,128,94,116,63,99
3,90,astart - Gurobi,128,94,116,63,99
4,90,astart - ogsa,128,94,114,63,99
4,90,astart - Gecode,128,94,114,63,99
4,90,astart - Gurobi,128,94,114,63,99
5,90,astart - ogsa,128,94,114,63,99
5,90,astart - Gecode,128,94,114,63,99
5,90,astart - Gurobi,128,94,114,63,99
6,90,astart - ogsa,128,94,114,63,99
6,90,astart - Gecode,128,94,114,63,99
6,90,astart - Gurobi,128,94,114,63,99
7,90,astart - ogsa,128,94,114,63,99
7,90,astart - Gecode,128,94,114,63,99
7,90,astart - Gurobi,128,94,114,63,99
8,90,astart - ogsa,129,94,99,63,99
8,90,astart - Gecode,128,94,99,63,99
8,90,astart - Gurobi,128,94,99,63,99
9,90,astart - ogsa,128,94,99,63,99
9,90,astart - Gecode,128,94,99,63,99
9,90,astart - Gurobi,128,94,99,63,99
10,90,astart - ogsa,128,94,116,63,99
10,90,astart - Gecode,128,94,116,63,99
10,90,astart - Gurobi,128,94,116,63,99
11,90,astart - ogsa,128,94,102,63,99
11,90,astart - Gecode,128,94,102,63,99
11,90,astart - Gurobi,128,94,102,63,99
12,90,astart - ogsa,128,96,117,63,101
12,90,astart - Gecode,128,96,117,63,101
12,90,astart - Gurobi,128,96,117,63,101
0,91,demands,100,100,600,2400,2
0,91,durations,6,2,1,2,4
0,91,earliest_starts,0,0,0,0,0
0,91,latest_ends,143,143,143,143,143
0,91,care_factors,9000,8100,6300,900,5400
0,91,predecessors,0,0,-1,-1,-1
0,91,successors,1,3,-1,-1,-1
0,91,prec_delays,3,128,-1,-1,-1
0,91,preferred_starts,48,70,85,64,128
1,91,astart - ogsa,48,57,80,129,128
1,91,astart - Gecode,48,57,80,129,128
1,91,astart - Gurobi,48,57,80,129,128
2,91,astart - ogsa,48,57,85,66,128
2,91,astart - Gecode,48,57,85,66,128
2,91,astart - Gurobi,48,57,85,66,128
3,91,astart - ogsa,48,57,85,69,128
3,91,astart - Gecode,48,57,85,69,128
3,91,astart - Gurobi,48,57,85,69,128
4,91,astart - ogsa,48,57,85,66,128
4,91,astart - Gecode,48,57,85,66,128
4,91,astart - Gurobi,48,57,85,66,128
5,91,astart - ogsa,48,57,85,72,128
5,91,astart - Gecode,57,66,85,72,128
5,91,astart - Gurobi,57,66,85,72,128
6,91,astart - ogsa,48,57,85,84,128
6,91,astart - Gecode,54,63,85,84,128
6,91,astart - Gurobi,54,63,85,84,128
7,91,astart - ogsa,48,57,85,69,128
7,91,astart - Gecode,57,66,85,69,128
7,91,astart - Gurobi,57,66,85,69,128
8,91,astart - ogsa,48,57,85,75,128
8,91,astart - Gecode,61,70,85,75,128
8,91,astart - Gurobi,61,70,85,75,128
9,91,astart - ogsa,48,57,85,75,128
9,91,astart - Gecode,57,66,85,75,128
9,91,astart - Gurobi,57,66,85,75,128
10,91,astart - ogsa,48,57,85,75,128
10,91,astart - Gecode,51,60,85,75,128
10,91,astart - Gurobi,51,60,85,75,128
11,91,astart - ogsa,48,57,85,72,128
11,91,astart - Gecode,51,60,85,72,128
11,91,astart - Gurobi,51,60,85,72,128
12,91,astart - ogsa,48,57,85,61,128
12,91,astart - Gecode,48,57,85,61,128
12,91,astart - Gurobi,48,57,85,61,128
0,92,demands,5,15,6000,500,5000
0,92,durations,4,6,2,1,2
0,92,earliest_starts,0,0,0,0,0
0,92,latest_ends,143,143,143,143,143
0,92,care_factors,7200,0,9000,6300,0
0,92,predecessors,1,-1,-1,-1,-1
0,92,successors,3,-1,-1,-1,-1
0,92,prec_delays,77,-1,-1,-1,-1
0,92,preferred_starts,93,63,26,82,64
1,92,astart - ogsa,93,17,22,80,18
1,92,astart - Gecode,93,15,22,80,15
1,92,astart - Gurobi,93,18,22,80,22
2,92,astart - ogsa,93,6,22,84,7
2,92,astart - Gecode,93,6,22,84,6
2,92,astart - Gurobi,93,6,22,84,7
3,92,astart - ogsa,93,15,22,82,18
3,92,astart - Gecode,93,15,22,82,15
3,92,astart - Gurobi,93,15,22,82,19
4,92,astart - ogsa,93,20,25,82,22
4,92,astart - Gecode,93,18,25,82,21
4,92,astart - Gurobi,93,21,25,82,22
5,92,astart - ogsa,93,21,25,82,21
5,92,astart - Gecode,93,21,25,82,21
5,92,astart - Gurobi,93,21,25,82,22
6,92,astart - ogsa,93,21,25,82,25
6,92,astart - Gecode,93,21,25,82,24
6,92,astart - Gurobi,93,21,25,82,25
7,92,astart - ogsa,93,18,25,82,21
7,92,astart - Gecode,93,18,25,82,18
7,92,astart - Gurobi,93,18,25,82,22
8,92,astart - ogsa,93,21,26,82,25
8,92,astart - Gecode,93,21,26,82,24
8,92,astart - Gurobi,93,21,26,82,25
9,92,astart - ogsa,93,24,26,82,27
9,92,astart - Gecode,93,24,26,82,27
9,92,astart - Gurobi,93,24,26,82,28
10,92,astart - ogsa,93,18,22,82,22
10,92,astart - Gecode,93,18,22,82,21
10,92,astart - Gurobi,93,18,22,82,22
11,92,astart - ogsa,93,9,19,82,11
11,92,astart - Gecode,93,9,19,82,9
11,92,astart - Gurobi,93,9,19,82,13
12,92,astart - ogsa,93,15,22,82,18
12,92,astart - Gecode,93,15,22,82,15
12,92,astart - Gurobi,93,15,22,82,19
0,93,demands,10,1200,2,1200,2400
0,93,durations,6,8,4,6,7
0,93,earliest_starts,0,0,0,0,0
0,93,latest_ends,143,143,143,143,143
0,93,care_factors,5400,4500,7200,5400,2700
0,93,predecessors,-1,-1,-1,-1,-1
0,93,successors,-1,-1,-1,-1,-1
0,93,prec_delays,-1,-1,-1,-1,-1
0,93,preferred_starts,133,22,21,8,124
1,93,astart - ogsa,133,16,21,9,129
1,93,astart - Gecode,133,16,21,9,129
1,93,astart - Gurobi,133,16,21,9,129
2,93,astart - ogsa,133,16,21,6,6
2,93,astart - Gecode,133,16,21,6,6
2,93,astart - Gurobi,133,16,21,6,6
3,93,astart - ogsa,133,16,21,9,126
3,93,astart - Gecode,133,16,21,9,126
3,93,astart - Gurobi,133,16,21,9,126
4,93,astart - ogsa,133,21,21,9,20
4,93,astart - Gecode,133,21,21,9,20
4,93,astart - Gurobi,133,21,21,9,20
5,93,astart - ogsa,133,21,21,18,21
5,93,astart - Gecode,133,21,21,18,21
5,93,astart - Gurobi,133,21,21,18,21
6,93,astart - ogsa,133,22,21,15,20
6,93,astart - Gecode,133,22,21,15,20
6,93,astart - Gurobi,133,22,21,15,20
7,93,astart - ogsa,133,22,21,15,20
7,93,astart - Gecode,133,22,21,15,20
7,93,astart - Gurobi,133,22,21,15,20
8,93,astart - ogsa,133,22,21,18,23
8,93,astart - Gecode,133,22,21,18,23
8,93,astart - Gurobi,133,22,21,18,23
9,93,astart - ogsa,133,22,21,15,23
9,93,astart - Gecode,133,22,21,15,23
9,93,astart - Gurobi,133,22,21,15,23
10,93,astart - ogsa,133,16,21,15,17
10,93,astart - Gecode,133,16,21,15,17
10,93,astart - Gurobi,133,16,21,15,17
11,93,astart - ogsa,133,13,21,9,11
11,93,astart - Gecode,133,13,21,9,11
11,93,astart - Gurobi,133,13,21,9,11
12,93,astart - ogsa,133,16,21,9,17
12,93,astart - Gecode,133,16,21,9,17
12,93,astart - Gurobi,133,16,21,9,17
0,94,demands,60,100,1200,600,700
0,94,durations,1,2,6,4,3
0,94,earliest_starts,0,0,0,0,0
0,94,latest_ends,143,143,143,143,143
0,94,care_factors,9000,6300,2700,0,1800
0,94,predecessors,0,0,0,-1,-1
0,94,successors,2,3,4,-1,-1
0,94,prec_delays,12,5,19,-1,-1
0,94,preferred_starts,68,39,102,92,87
1,94,astart - ogsa,68,39,75,74,75
1,94,astart - Gecode,68,39,75,74,75
1,94,astart - Gurobi,68,39,75,74,75
2,94,astart - ogsa,68,39,72,69,84
2,94,astart - Gecode,68,39,72,69,84
2,94,astart - Gurobi,68,39,72,69,84
3,94,astart - ogsa,68,39,81,69,84
3,94,astart - Gecode,68,39,81,69,84
3,94,astart - Gurobi,68,39,81,69,84
4,94,astart - ogsa,68,39,72,74,75
4,94,astart - Gecode,68,39,72,72,75
4,94,astart - Gurobi,68,39,72,74,75
5,94,astart - ogsa,68,37,78,74,87
5,94,astart - Gecode,68,37,78,72,87
5,94,astart - Gurobi,68,37,78,74,87
6,94,astart - ogsa,68,37,81,74,87
6,94,astart - Gecode,68,37,81,74,87
6,94,astart - Gurobi,68,37,81,74,87
7,94,astart - ogsa,68,39,81,69,84
7,94,astart - Gecode,68,39,81,69,84
7,94,astart - Gurobi,68,39,81,69,84
8,94,astart - ogsa,68,39,81,74,87
8,94,astart - Gecode,68,39,81,74,87
8,94,astart - Gurobi,68,39,81,74,87
9,94,astart - ogsa,68,39,75,74,87
9,94,astart - Gecode,68,39,75,74,87
9,94,astart - Gurobi,68,39,75,74,87
10,94,astart - ogsa,68,39,75,74,75
10,94,astart - Gecode,68,39,75,74,75
10,94,astart - Gurobi,68,39,75,74,75
11,94,astart - ogsa,68,39,81,72,84
11,94,astart - Gecode,68,39,81,72,84
11,94,astart - Gurobi,68,39,81,72,84
12,94,astart - ogsa,68,39,69,69,72
12,94,astart - Gecode,68,39,69,69,72
12,94,astart - Gurobi,68,39,69,69,72
0,95,demands,1200,1000,120,1000,700
0,95,durations,2,2,2,2,2
0,95,earliest_starts,0,0,0,0,0
0,95,latest_ends,143,143,143,143,143
0,95,care_factors,7200,7200,2700,0,5400
0,95,predecessors,0,-1,-1,-1,-1
0,95,successors,4,-1,-1,-1,-1
0,95,prec_delays,132,-1,-1,-1,-1
0,95,preferred_starts,91,99,85,49,115
1,95,astart - ogsa,79,108,79,19,115
1,95,astart - Gecode,79,108,79,15,115
1,95,astart - Gurobi,79,108,79,22,115
2,95,astart - ogsa,85,102,85,7,115
2,95,astart - Gecode,85,102,85,6,115
2,95,astart - Gurobi,85,102,85,7,115
3,95,astart - ogsa,91,99,85,17,115
3,95,astart - Gecode,91,99,85,15,115
3,95,astart - Gurobi,91,99,85,19,115
4,95,astart - ogsa,91,97,85,22,115
4,95,astart - Gecode,91,97,85,21,115
4,95,astart - Gurobi,91,97,85,22,115
5,95,astart - ogsa,91,99,85,21,115
5,95,astart - Gecode,91,99,85,21,115
5,95,astart - Gurobi,91,99,85,22,115
6,95,astart - ogsa,91,91,85,25,115
6,95,astart - Gecode,91,91,85,24,115
6,95,astart - Gurobi,91,91,85,25,115
7,95,astart - ogsa,91,99,85,19,115
7,95,astart - Gecode,91,99,85,18,115
7,95,astart - Gurobi,91,99,85,22,115
8,95,astart - ogsa,91,97,85,25,115
8,95,astart - Gecode,91,97,85,24,115
8,95,astart - Gurobi,91,97,85,25,115
9,95,astart - ogsa,91,97,85,28,117
9,95,astart - Gecode,91,97,85,27,117
9,95,astart - Gurobi,91,97,85,28,117
10,95,astart - ogsa,91,99,85,21,115
10,95,astart - Gecode,91,99,85,21,115
10,95,astart - Gurobi,91,99,85,22,115
11,95,astart - ogsa,91,99,85,12,117
11,95,astart - Gecode,91,99,85,9,117
11,95,astart - Gurobi,91,99,85,13,117
12,95,astart - ogsa,96,102,85,16,117
12,95,astart - Gecode,96,102,85,15,117
12,95,astart - Gurobi,96,102,85,19,117
0,96,demands,6000,75,90,4,100
0,96,durations,4,9,4,1,1
0,96,earliest_starts,0,0,0,0,0
0,96,latest_ends,143,143,143,143,143
0,96,care_factors,900,3600,8100,3600,5400
0,96,predecessors,0,2,-1,-1,-1
0,96,successors,1,4,-1,-1,-1
0,96,prec_delays,5,111,-1,-1,-1
0,96,preferred_starts,98,111,8,64,85
1,96,astart - ogsa,20,29,8,64,87
1,96,astart - Gecode,20,29,8,64,87
1,96,astart - Gurobi,20,29,8,64,87
2,96,astart - ogsa,6,15,8,64,85
2,96,astart - Gecode,6,15,8,64,85
2,96,astart - Gurobi,6,15,8,64,85
3,96,astart - ogsa,17,26,8,64,85
3,96,astart - Gecode,17,26,8,64,85
3,96,astart - Gurobi,17,26,8,64,85
4,96,astart - ogsa,21,30,8,64,85
4,96,astart - Gecode,21,30,8,64,85
4,96,astart - Gurobi,21,30,8,64,85
5,96,astart - ogsa,21,30,8,64,85
5,96,astart - Gecode,21,30,8,64,85
5,96,astart - Gurobi,21,30,8,64,85
6,96,astart - ogsa,23,30,8,64,85
6,96,astart - Gecode,23,30,8,64,85
6,96,astart - Gurobi,23,30,8,64,85
7,96,astart - ogsa,20,29,8,64,85
7,96,astart - Gecode,20,29,8,64,85
7,96,astart - Gurobi,20,29,8,64,85
8,96,astart - ogsa,24,28,8,64,85
8,96,astart - Gecode,24,28,8,64,85
8,96,astart - Gurobi,24,28,8,64,85
9,96,astart - ogsa,26,30,8,64,85
9,96,astart - Gecode,26,30,8,64,85
9,96,astart - Gurobi,26,30,8,64,85
10,96,astart - ogsa,20,29,8,64,85
10,96,astart - Gecode,20,29,8,64,85
10,96,astart - Gurobi,20,29,8,64,85
11,96,astart - ogsa,11,20,8,64,85
11,96,astart - Gecode,11,20,8,64,85
11,96,astart - Gurobi,11,20,8,64,85
12,96,astart - ogsa,17,26,8,64,85
12,96,astart - Gecode,17,26,8,64,85
12,96,astart - Gurobi,17,26,8,64,85
0,97,demands,600,4000,15,2200,130
0,97,durations,2,7,1,3,1
0,97,earliest_starts,0,0,0,0,0
0,97,latest_ends,143,143,143,143,143
0,97,care_factors,3600,6300,8100,7200,5400
0,97,predecessors,0,0,3,-1,-1
0,97,successors,1,3,4,-1,-1
0,97,prec_delays,47,115,119,-1,-1
0,97,preferred_starts,29,103,64,45,109
1,97,astart - ogsa,28,30,64,42,109
1,97,astart - Gecode,15,17,64,42,109
1,97,astart - Gurobi,15,17,64,42,109
2,97,astart - ogsa,28,66,64,42,109
2,97,astart - Gecode,15,17,64,21,109
2,97,astart - Gurobi,15,17,64,21,109
3,97,astart - ogsa,25,69,64,45,109
3,97,astart - Gecode,15,17,64,45,109
3,97,astart - Gurobi,15,17,64,45,109
4,97,astart - ogsa,29,31,64,31,109
4,97,astart - Gecode,18,20,64,27,109
4,97,astart - Gurobi,18,20,64,27,109
5,97,astart - ogsa,28,30,64,30,109
5,97,astart - Gecode,19,21,64,27,109
5,97,astart - Gurobi,19,21,64,27,109
6,97,astart - ogsa,29,31,64,31,109
6,97,astart - Gecode,18,20,64,24,109
6,97,astart - Gurobi,18,20,64,24,109
7,97,astart - ogsa,28,30,64,30,109
7,97,astart - Gecode,18,20,64,27,109
7,97,astart - Gurobi,18,20,64,27,109
8,97,astart - ogsa,28,30,64,30,109
8,97,astart - Gecode,21,23,64,27,109
8,97,astart - Gurobi,21,23,64,27,109
9,97,astart - ogsa,28,74,64,30,109
9,97,astart - Gecode,21,23,64,27,109
9,97,astart - Gurobi,21,23,64,27,109
10,97,astart - ogsa,22,71,64,45,109
10,97,astart - Gecode,15,17,64,21,109
10,97,astart - Gurobi,15,17,64,21,109
11,97,astart - ogsa,28,77,64,45,109
11,97,astart - Gecode,9,11,64,27,109
11,97,astart - Gurobi,9,11,64,27,109
12,97,astart - ogsa,28,30,64,42,109
12,97,astart - Gecode,15,17,64,27,109
12,97,astart - Gurobi,15,17,64,27,109
0,98,demands,2,93,8,600,1200
0,98,durations,2,8,1,5,1
0,98,earliest_starts,0,0,0,0,0
0,98,latest_ends,143,143,143,143,143
0,98,care_factors,5400,8100,2700,0,9000
0,98,predecessors,2,-1,-1,-1,-1
0,98,successors,4,-1,-1,-1,-1
0,98,prec_delays,43,-1,-1,-1,-1
0,98,preferred_starts,103,74,52,45,102
1,98,astart - ogsa,103,74,52,16,92
1,98,astart - Gecode,103,74,64,15,108
1,98,astart - Gurobi,103,74,64,19,108
2,98,astart - ogsa,103,73,52,6,89
2,98,astart - Gecode,103,73,58,6,102
2,98,astart - Gurobi,103,73,58,6,102
3,98,astart - ogsa,103,74,52,16,96
3,98,astart - Gecode,103,74,58,15,102
3,98,astart - Gurobi,103,74,58,16,102
4,98,astart - ogsa,103,74,52,21,96
4,98,astart - Gecode,103,74,58,19,102
4,98,astart - Gurobi,103,74,58,21,102
5,98,astart - ogsa,103,74,52,21,96
5,98,astart - Gecode,103,74,57,21,101
5,98,astart - Gurobi,103,74,57,21,101
6,98,astart - ogsa,103,74,52,22,95
6,98,astart - Gecode,103,74,58,22,102
6,98,astart - Gurobi,103,74,58,22,102
7,98,astart - ogsa,103,74,52,19,96
7,98,astart - Gecode,103,74,57,18,101
7,98,astart - Gurobi,103,74,57,19,101
8,98,astart - ogsa,103,74,52,24,96
8,98,astart - Gecode,103,74,57,22,101
8,98,astart - Gurobi,103,74,57,24,101
9,98,astart - ogsa,103,74,52,25,96
9,98,astart - Gecode,103,74,57,25,101
9,98,astart - Gurobi,103,74,57,25,101
10,98,astart - ogsa,103,74,52,19,96
10,98,astart - Gecode,103,74,58,19,102
10,98,astart - Gurobi,103,74,58,19,102
11,98,astart - ogsa,103,74,52,10,96
11,98,astart - Gecode,103,74,58,9,102
11,98,astart - Gurobi,103,74,58,10,102
12,98,astart - ogsa,103,74,52,15,96
12,98,astart - Gecode,103,74,58,15,102
12,98,astart - Gurobi,103,74,58,16,102
0,99,demands,5000,11,900,20,2400
0,99,durations,6,2,8,9,5
0,99,earliest_starts,0,0,0,0,0
0,99,latest_ends,143,143,143,143,143
0,99,care_factors,5400,4500,3600,5400,6300
0,99,predecessors,-1,-1,-1,-1,-1
0,99,successors,-1,-1,-1,-1,-1
0,99,prec_delays,-1,-1,-1,-1,-1
0,99,preferred_starts,76,42,10,22,42
1,99,astart - ogsa,18,42,10,22,19
1,99,astart - Gecode,18,42,10,22,19
1,99,astart - Gurobi,18,42,10,22,19
2,99,astart - ogsa,6,42,6,22,19
2,99,astart - Gecode,6,42,6,22,19
2,99,astart - Gurobi,6,42,6,22,19
3,99,astart - ogsa,18,42,11,22,19
3,99,astart - Gecode,18,42,10,22,19
3,99,astart - Gurobi,18,42,10,22,19
4,99,astart - ogsa,21,42,11,22,22
4,99,astart - Gecode,21,42,10,22,22
4,99,astart - Gurobi,21,42,10,22,22
5,99,astart - ogsa,21,42,18,22,22
5,99,astart - Gecode,21,42,16,22,22
5,99,astart - Gurobi,21,42,16,22,22
6,99,astart - ogsa,21,42,18,22,22
6,99,astart - Gecode,21,42,18,22,22
