Month,House,Attribute,0,1,2,3,4
4,85,astart - Gurobi,87,94,33,128,47
5,85,astart - ogsa,87,94,32,128,31
5,85,astart - Gecode,87,94,32,128,31
5,85,astart - Gurobi,87,94,32,128,31
6,85,astart - ogsa,87,94,32,135,31
6,85,astart - Gecode,87,94,32,135,31
6,85,astart - Gurobi,87,94,32,135,31
7,85,astart - ogsa,87,94,32,135,31
7,85,astart - Gecode,87,94,32,135,31
7,85,astart - Gurobi,87,94,32,135,31
8,85,astart - ogsa,87,94,32,134,28
8,85,astart - Gecode,87,94,32,134,28
8,85,astart - Gurobi,87,94,32,134,28
9,85,astart - ogsa,87,94,32,135,54
9,85,astart - Gecode,87,94,32,135,54
9,85,astart - Gurobi,87,94,32,135,54
10,85,astart - ogsa,87,94,33,129,43
10,85,astart - Gecode,87,94,33,129,43
10,85,astart - Gurobi,87,94,33,129,43
11,85,astart - ogsa,87,94,26,132,47
11,85,astart - Gecode,87,94,26,132,47
11,85,astart - Gurobi,87,94,26,132,47
12,85,astart - ogsa,86,94,32,132,47
12,85,astart - Gecode,86,94,32,132,47
12,85,astart - Gurobi,86,94,32,132,47
0,86,demands,1200,10,1500,500,148
0,86,durations,4,3,3,7,2
0,86,earliest_starts,0,0,0,0,0
0,86,latest_ends,143,143,143,143,143
0,86,care_factors,8100,1800,7200,6300,900
0,86,predecessors,1,-1,-1,-1,-1
0,86,successors,3,-1,-1,-1,-1
0,86,prec_delays,16,-1,-1,-1,-1
0,86,preferred_starts,135,60,27,107,22
1,86,astart - ogsa,134,60,27,74,22
1,86,astart - Gecode,134,89,27,108,22
1,86,astart - Gurobi,134,89,27,108,22
2,86,astart - ogsa,135,60,24,71,22
2,86,astart - Gecode,135,88,24,107,22
2,86,astart - Gurobi,135,88,24,107,22
3,86,astart - ogsa,134,60,21,79,22
3,86,astart - Gecode,134,88,21,107,22
3,86,astart - Gurobi,134,88,21,107,22
4,86,astart - ogsa,135,60,27,79,22
4,86,astart - Gecode,135,95,27,114,22
4,86,astart - Gurobi,135,95,27,114,22
5,86,astart - ogsa,135,60,27,79,22
5,86,astart - Gecode,135,92,27,111,22
5,86,astart - Gurobi,135,92,27,111,22
6,86,astart - ogsa,135,60,27,79,22
6,86,astart - Gecode,135,67,27,86,22
6,86,astart - Gurobi,135,67,27,86,22
7,86,astart - ogsa,135,60,27,79,22
7,86,astart - Gecode,135,70,27,89,22
7,86,astart - Gurobi,135,70,27,89,22
8,86,astart - ogsa,135,60,27,79,22
8,86,astart - Gecode,135,67,27,86,22
8,86,astart - Gurobi,135,67,27,86,22
9,86,astart - ogsa,135,60,27,79,22
9,86,astart - Gecode,135,67,27,86,22
9,86,astart - Gurobi,135,67,27,86,22
10,86,astart - ogsa,134,60,21,79,22
10,86,astart - Gecode,134,67,21,86,22
10,86,astart - Gurobi,134,67,21,86,22
11,86,astart - ogsa,134,60,27,79,22
11,86,astart - Gecode,134,85,27,104,22
11,86,astart - Gurobi,134,85,27,104,22
12,86,astart - ogsa,135,60,27,78,22
12,86,astart - Gecode,135,83,27,102,22
12,86,astart - Gurobi,135,83,27,102,22
0,87,demands,52,1200,2400,2400,550
0,87,durations,1,3,5,4,3
0,87,earliest_starts,0,0,0,0,0
0,87,latest_ends,143,143,143,143,143
0,87,care_factors,900,8100,2700,9000,5400
0,87,predecessors,2,-1,-1,-1,-1
0,87,successors,4,-1,-1,-1,-1
0,87,prec_delays,134,-1,-1,-1,-1
0,87,preferred_starts,137,91,54,53,118
1,87,astart - ogsa,137,78,19,53,118
1,87,astart - Gecode,137,78,19,53,118
1,87,astart - Gurobi,137,78,19,53,118
2,87,astart - ogsa,137,84,6,53,118
2,87,astart - Gecode,137,84,6,53,118
2,87,astart - Gurobi,137,84,6,53,118
3,87,astart - ogsa,137,91,19,53,118
3,87,astart - Gecode,137,91,19,53,118
3,87,astart - Gurobi,137,91,19,53,118
4,87,astart - ogsa,137,91,22,26,118
4,87,astart - Gecode,137,91,22,26,118
4,87,astart - Gurobi,137,91,22,26,118
5,87,astart - ogsa,137,90,21,26,118
5,87,astart - Gecode,137,90,21,26,118
5,87,astart - Gurobi,137,90,21,26,118
6,87,astart - ogsa,137,90,22,24,123
6,87,astart - Gecode,137,90,22,24,123
6,87,astart - Gurobi,137,90,22,24,123
7,87,astart - ogsa,137,90,22,26,118
7,87,astart - Gecode,137,90,22,26,118
7,87,astart - Gurobi,137,90,22,26,118
8,87,astart - ogsa,137,90,25,26,123
8,87,astart - Gecode,137,90,25,26,123
8,87,astart - Gurobi,137,90,25,26,123
9,87,astart - ogsa,137,90,25,26,118
9,87,astart - Gecode,137,90,25,26,118
9,87,astart - Gurobi,137,90,25,26,118
10,87,astart - ogsa,137,90,19,20,123
10,87,astart - Gecode,137,90,19,20,123
10,87,astart - Gurobi,137,90,19,20,123
11,87,astart - ogsa,137,91,13,53,118
11,87,astart - Gecode,137,91,13,53,118
11,87,astart - Gurobi,137,91,13,53,118
12,87,astart - ogsa,137,96,19,20,118
12,87,astart - Gecode,137,96,19,20,118
12,87,astart - Gurobi,137,96,19,20,118
0,88,demands,72,72,1000,75,1200
0,88,durations,5,1,3,2,2
0,88,earliest_starts,0,0,0,0,0
0,88,latest_ends,143,143,143,143,143
0,88,care_factors,8100,3600,6300,4500,4500
0,88,predecessors,-1,-1,-1,-1,-1
0,88,successors,-1,-1,-1,-1,-1
0,88,prec_delays,-1,-1,-1,-1,-1
0,88,preferred_starts,52,72,20,37,116
1,88,astart - ogsa,52,72,20,37,116
1,88,astart - Gecode,52,72,20,37,116
1,88,astart - Gurobi,52,72,20,37,116
2,88,astart - ogsa,52,72,20,37,116
2,88,astart - Gecode,52,72,20,37,116
2,88,astart - Gurobi,52,72,20,37,116
3,88,astart - ogsa,52,72,20,37,117
3,88,astart - Gecode,52,72,20,37,117
3,88,astart - Gurobi,52,72,20,37,117
4,88,astart - ogsa,52,72,20,37,116
4,88,astart - Gecode,52,72,20,37,116
4,88,astart - Gurobi,52,72,20,37,116
5,88,astart - ogsa,52,72,20,37,115
5,88,astart - Gecode,52,72,20,37,115
5,88,astart - Gurobi,52,72,20,37,115
6,88,astart - ogsa,52,72,20,37,115
6,88,astart - Gecode,52,72,20,37,115
6,88,astart - Gurobi,52,72,20,37,115
7,88,astart - ogsa,52,72,20,37,115
7,88,astart - Gecode,52,72,20,37,115
7,88,astart - Gurobi,52,72,20,37,115
8,88,astart - ogsa,52,72,20,37,129
8,88,astart - Gecode,52,72,20,37,129
8,88,astart - Gurobi,52,72,20,37,129
9,88,astart - ogsa,52,72,20,37,88
9,88,astart - Gecode,52,72,20,37,88
9,88,astart - Gurobi,52,72,20,37,88
10,88,astart - ogsa,52,72,20,37,129
10,88,astart - Gecode,52,72,20,37,129
10,88,astart - Gurobi,52,72,20,37,129
11,88,astart - ogsa,52,72,20,37,123
11,88,astart - Gecode,52,72,20,37,123
11,88,astart - Gurobi,52,72,20,37,123
12,88,astart - ogsa,52,72,20,37,120
12,88,astart - Gecode,52,72,20,37,120
12,88,astart - Gurobi,52,72,20,37,120
0,89,demands,20,100,100,1200,140
0,89,durations,4,6,5,2,8
0,89,earliest_starts,0,0,0,0,0
0,89,latest_ends,143,143,143,143,143
0,89,care_factors,4500,900,8100,3600,5400
0,89,predecessors,1,-1,-1,-1,-1
0,89,successors,4,-1,-1,-1,-1
0,89,prec_delays,60,-1,-1,-1,-1
0,89,preferred_starts,24,5,123,135,67
1,89,astart - ogsa,24,6,123,135,67
1,89,astart - Gecode,24,6,123,135,67
1,89,astart - Gurobi,24,6,123,135,67
2,89,astart - ogsa,24,5,123,135,67
2,89,astart - Gecode,24,5,123,135,67
2,89,astart - Gurobi,24,5,123,135,67
3,89,astart - ogsa,24,5,123,135,67
3,89,astart - Gecode,24,5,123,135,67
3,89,astart - Gurobi,24,5,123,135,67
4,89,astart - ogsa,24,5,123,135,67
4,89,astart - Gecode,24,5,123,135,67
4,89,astart - Gurobi,24,6,123,135,67
5,89,astart - ogsa,24,12,123,135,67
5,89,astart - Gecode,24,12,123,135,67
5,89,astart - Gurobi,24,12,123,135,67
6,89,astart - ogsa,24,9,123,135,67
6,89,astart - Gecode,24,9,123,135,67
6,89,astart - Gurobi,24,9,123,135,67
7,89,astart - ogsa,24,6,123,135,67
7,89,astart - Gecode,24,6,123,135,67
7,89,astart - Gurobi,24,6,123,135,67
8,89,astart - ogsa,24,12,123,135,67
8,89,astart - Gecode,24,12,123,135,67
8,89,astart - Gurobi,24,12,123,135,67
9,89,astart - ogsa,24,12,123,135,67
9,89,astart - Gecode,24,12,123,135,67
9,89,astart - Gurobi,24,12,123,135,67
10,89,astart - ogsa,24,12,123,130,67
10,89,astart - Gecode,24,12,123,130,67
10,89,astart - Gurobi,24,12,123,130,67
11,89,astart - ogsa,24,6,123,135,67
11,89,astart - Gecode,24,6,123,135,67
11,89,astart - Gurobi,24,6,123,135,67
12,89,astart - ogsa,24,6,123,135,67
12,89,astart - Gecode,24,6,123,135,67
12,89,astart - Gurobi,24,6,123,135,67
0,90,demands,2000,72,1100,72,93
0,90,durations,6,2,6,1,3
0,90,earliest_starts,0,0,0,0,0
0,90,latest_ends,143,143,143,143,143
0,90,care_factors,6300,8100,1800,4500,8100
0,90,predecessors,1,2,1,-1,-1
0,90,successors,2,3,4,-1,-1
0,90,prec_delays,105,42,88,-1,-1
0,90,preferred_starts,47,30,52,121,45
1,90,astart - ogsa,18,30,32,80,45
1,90,astart - Gecode,18,30,73,121,45
1,90,astart - Gurobi,18,30,73,121,45
2,90,astart - ogsa,18,30,52,100,45
2,90,astart - Gecode,18,30,66,114,45
2,90,astart - Gurobi,18,30,66,114,45
3,90,astart - ogsa,18,30,54,102,45
3,90,astart - Gecode,18,30,69,117,45
3,90,astart - Gurobi,18,30,69,117,45
4,90,astart - ogsa,21,30,32,80,45
4,90,astart - Gecode,21,30,72,120,45
4,90,astart - Gurobi,21,30,72,120,45
5,90,astart - ogsa,21,30,32,80,42
5,90,astart - Gecode,21,30,73,121,42
5,90,astart - Gurobi,21,30,73,121,42
6,90,astart - ogsa,24,30,32,80,45
6,90,astart - Gecode,24,30,81,121,45
6,90,astart - Gurobi,24,30,81,121,45
7,90,astart - ogsa,24,30,32,80,45
7,90,astart - Gecode,24,30,81,121,45
7,90,astart - Gurobi,24,30,81,121,45
8,90,astart - ogsa,24,30,32,80,45
8,90,astart - Gecode,24,30,73,121,45
8,90,astart - Gurobi,24,30,73,121,45
9,90,astart - ogsa,24,30,72,120,45
9,90,astart - Gecode,24,30,73,121,45
9,90,astart - Gurobi,24,30,73,121,45
10,90,astart - ogsa,18,30,75,121,45
10,90,astart - Gecode,18,30,75,121,45
10,90,astart - Gurobi,18,30,75,121,45
11,90,astart - ogsa,15,30,72,120,45
11,90,astart - Gecode,15,30,73,121,45
11,90,astart - Gurobi,15,30,73,121,45
12,90,astart - ogsa,18,30,32,80,45
12,90,astart - Gecode,18,30,69,117,45
12,90,astart - Gurobi,18,30,69,117,45
0,91,demands,1000,1,210,1500,2000
0,91,durations,4,5,6,3,3
0,91,earliest_starts,0,0,0,0,0
0,91,latest_ends,143,143,143,143,143
0,91,care_factors,6300,3600,2700,0,7200
0,91,predecessors,-1,-1,-1,-1,-1
0,91,successors,-1,-1,-1,-1,-1
0,91,prec_delays,-1,-1,-1,-1,-1
0,91,preferred_starts,75,24,128,37,79
1,91,astart - ogsa,75,24,128,17,75
1,91,astart - Gecode,75,24,128,15,75
1,91,astart - Gurobi,75,24,128,21,75
2,91,astart - ogsa,74,24,128,6,75
2,91,astart - Gecode,74,24,128,6,75
2,91,astart - Gurobi,74,24,128,6,75
3,91,astart - ogsa,75,24,128,17,79
3,91,astart - Gecode,75,24,128,15,79
3,91,astart - Gurobi,75,24,128,18,79
4,91,astart - ogsa,75,24,126,21,75
4,91,astart - Gecode,75,24,126,21,75
4,91,astart - Gurobi,75,24,126,21,75
5,91,astart - ogsa,75,24,126,21,79
5,91,astart - Gecode,75,24,126,21,79
5,91,astart - Gurobi,75,24,126,21,79
6,91,astart - ogsa,75,24,126,24,81
6,91,astart - Gecode,75,24,126,24,81
6,91,astart - Gurobi,75,24,126,24,81
7,91,astart - ogsa,75,24,128,18,79
7,91,astart - Gecode,75,24,128,18,79
7,91,astart - Gurobi,75,24,128,21,79
8,91,astart - ogsa,75,24,128,24,79
8,91,astart - Gecode,75,24,128,24,79
8,91,astart - Gurobi,75,24,128,24,79
9,91,astart - ogsa,75,24,128,27,79
9,91,astart - Gecode,75,24,128,27,79
9,91,astart - Gurobi,75,24,128,27,79
10,91,astart - ogsa,75,24,128,21,78
10,91,astart - Gecode,75,24,128,21,78
10,91,astart - Gurobi,75,24,128,21,78
11,91,astart - ogsa,75,24,128,12,79
11,91,astart - Gecode,75,24,128,9,79
11,91,astart - Gurobi,75,24,128,12,79
12,91,astart - ogsa,71,24,128,16,72
12,91,astart - Gecode,71,24,128,15,72
12,91,astart - Gurobi,71,24,128,18,72
0,92,demands,120,550,2400,15,75
0,92,durations,6,4,4,3,7
0,92,earliest_starts,0,0,0,0,0
0,92,latest_ends,143,143,143,143,143
0,92,care_factors,900,1800,2700,1800,2700
0,92,predecessors,1,2,2,-1,-1
0,92,successors,2,3,4,-1,-1
0,92,prec_delays,43,46,16,-1,-1
0,92,preferred_starts,68,18,63,84,126
1,92,astart - ogsa,68,18,22,72,42
1,92,astart - Gecode,68,16,20,70,40
1,92,astart - Gurobi,68,16,20,70,40
2,92,astart - ogsa,68,18,22,72,42
2,92,astart - Gecode,68,16,20,70,40
2,92,astart - Gurobi,68,16,20,70,40
3,92,astart - ogsa,69,18,22,72,42
3,92,astart - Gecode,69,22,69,84,89
3,92,astart - Gurobi,69,22,69,84,89
4,92,astart - ogsa,68,18,23,73,43
4,92,astart - Gecode,68,18,23,73,43
4,92,astart - Gurobi,68,18,23,73,43
5,92,astart - ogsa,68,18,22,72,32
5,92,astart - Gecode,68,18,22,72,32
5,92,astart - Gurobi,68,18,22,72,32
6,92,astart - ogsa,68,18,23,73,32
6,92,astart - Gecode,68,18,23,73,32
6,92,astart - Gurobi,68,18,23,73,32
7,92,astart - ogsa,68,18,23,73,43
7,92,astart - Gecode,68,18,26,76,46
7,92,astart - Gurobi,68,18,26,76,46
8,92,astart - ogsa,69,18,26,76,46
8,92,astart - Gecode,69,18,26,76,46
8,92,astart - Gurobi,69,18,26,76,46
9,92,astart - ogsa,68,18,26,76,46
9,92,astart - Gecode,68,26,73,84,93
9,92,astart - Gurobi,68,26,73,84,93
10,92,astart - ogsa,75,20,24,74,44
10,92,astart - Gecode,75,28,75,84,95
10,92,astart - Gurobi,75,28,75,84,95
11,92,astart - ogsa,72,17,26,76,46
11,92,astart - Gecode,72,25,72,84,92
11,92,astart - Gurobi,72,25,72,84,92
12,92,astart - ogsa,68,18,22,72,42
12,92,astart - Gecode,68,16,20,70,40
12,92,astart - Gurobi,68,16,20,70,40
0,93,demands,5000,130,100,2100,400
0,93,durations,3,2,2,8,1
0,93,earliest_starts,0,0,0,0,0
0,93,latest_ends,143,143,143,143,143
0,93,care_factors,0,8100,900,7200,0
0,93,predecessors,1,0,-1,-1,-1
0,93,successors,2,4,-1,-1,-1
0,93,prec_delays,67,60,-1,-1,-1
0,93,preferred_starts,34,114,140,86,91
1,93,astart - ogsa,19,114,140,16,23
1,93,astart - Gecode,15,114,140,16,18
1,93,astart - Gurobi,20,114,140,16,23
2,93,astart - ogsa,6,114,140,16,15
2,93,astart - Gecode,6,114,139,16,15
2,93,astart - Gurobi,6,114,139,16,17
3,93,astart - ogsa,16,114,140,79,19
3,93,astart - Gecode,15,114,140,79,18
3,93,astart - Gurobi,17,114,140,79,20
4,93,astart - ogsa,21,114,139,21,24
4,93,astart - Gecode,21,114,139,21,24
4,93,astart - Gurobi,21,114,139,21,26
5,93,astart - ogsa,21,114,139,21,25
5,93,astart - Gecode,21,114,139,21,24
5,93,astart - Gurobi,21,114,139,21,26
6,93,astart - ogsa,24,114,140,22,29
6,93,astart - Gecode,24,114,140,22,27
6,93,astart - Gurobi,24,114,140,22,29
7,93,astart - ogsa,20,114,140,22,23
7,93,astart - Gecode,18,114,140,22,21
7,93,astart - Gurobi,20,114,140,22,23
8,93,astart - ogsa,24,114,140,22,27
8,93,astart - Gecode,24,114,140,22,27
8,93,astart - Gurobi,24,114,140,22,29
9,93,astart - ogsa,27,114,140,85,31
9,93,astart - Gecode,27,114,140,85,30
9,93,astart - Gurobi,27,114,140,85,32
10,93,astart - ogsa,21,114,139,75,25
10,93,astart - Gecode,21,114,139,75,24
10,93,astart - Gurobi,21,114,139,75,26
11,93,astart - ogsa,10,114,136,82,14
11,93,astart - Gecode,9,114,136,82,12
11,93,astart - Gurobi,11,114,136,82,14
12,93,astart - ogsa,17,114,140,16,20
12,93,astart - Gecode,15,114,139,16,18
12,93,astart - Gurobi,17,114,139,16,20
0,94,demands,1100,56,2000,80,68
0,94,durations,2,5,6,4,9
0,94,earliest_starts,0,0,0,0,0
0,94,latest_ends,143,143,143,143,143
0,94,care_factors,5400,0,6300,8100,8100
0,94,predecessors,1,-1,-1,-1,-1
0,94,successors,4,-1,-1,-1,-1
0,94,prec_delays,29,-1,-1,-1,-1
0,94,preferred_starts,66,29,116,77,90
1,94,astart - ogsa,66,18,126,77,52
1,94,astart - Gecode,66,54,126,77,87
1,94,astart - Gurobi,66,54,126,77,87
2,94,astart - ogsa,66,6,132,77,40
2,94,astart - Gecode,66,66,132,77,84
2,94,astart - Gurobi,66,66,132,77,84
3,94,astart - ogsa,69,15,126,77,49
3,94,astart - Gecode,69,57,126,77,90
3,94,astart - Gurobi,69,69,126,77,90
4,94,astart - ogsa,66,19,126,77,53
4,94,astart - Gecode,66,72,126,77,90
4,94,astart - Gurobi,66,73,126,77,90
5,94,astart - ogsa,66,21,126,77,55
5,94,astart - Gecode,66,72,126,77,90
5,94,astart - Gurobi,66,75,126,77,90
6,94,astart - ogsa,66,22,126,77,56
6,94,astart - Gecode,66,82,126,77,90
6,94,astart - Gurobi,66,82,126,77,90
7,94,astart - ogsa,66,19,24,77,53
7,94,astart - Gecode,66,82,24,77,90
7,94,astart - Gurobi,66,82,24,77,90
8,94,astart - ogsa,69,22,24,77,56
8,94,astart - Gecode,69,75,24,77,90
8,94,astart - Gurobi,69,75,24,77,90
9,94,astart - ogsa,66,25,87,77,59
9,94,astart - Gecode,66,73,87,77,90
9,94,astart - Gurobi,66,73,87,77,90
10,94,astart - ogsa,66,19,126,77,53
10,94,astart - Gecode,66,75,126,77,90
10,94,astart - Gurobi,66,75,126,77,90
11,94,astart - ogsa,66,10,126,77,44
11,94,astart - Gecode,66,84,126,77,90
11,94,astart - Gurobi,66,84,126,77,90
12,94,astart - ogsa,66,16,126,77,50
12,94,astart - Gecode,66,59,126,77,93
12,94,astart - Gurobi,66,59,126,77,93
0,95,demands,130,4,120,50,2000
0,95,durations,1,4,8,3,2
0,95,earliest_starts,0,0,0,0,0
0,95,latest_ends,143,143,143,143,143
0,95,care_factors,2700,1800,2700,5400,1800
0,95,predecessors,0,-1,-1,-1,-1
0,95,successors,4,-1,-1,-1,-1
0,95,prec_delays,104,-1,-1,-1,-1
0,95,preferred_starts,31,88,48,136,105
1,95,astart - ogsa,31,88,48,136,129
1,95,astart - Gecode,31,88,48,136,129
1,95,astart - Gurobi,31,88,48,136,129
2,95,astart - ogsa,31,88,48,136,135
2,95,astart - Gecode,31,88,48,136,135
2,95,astart - Gurobi,31,88,48,136,135
3,95,astart - ogsa,31,88,48,136,129
3,95,astart - Gecode,31,88,48,136,129
3,95,astart - Gurobi,31,88,48,136,129
4,95,astart - ogsa,31,88,48,136,129
4,95,astart - Gecode,31,88,48,136,129
4,95,astart - Gurobi,31,88,48,136,129
5,95,astart - ogsa,31,88,48,136,88
5,95,astart - Gecode,27,88,48,136,28
5,95,astart - Gurobi,27,88,48,136,28
6,95,astart - ogsa,31,88,51,136,88
6,95,astart - Gecode,24,88,51,136,25
6,95,astart - Gurobi,24,88,51,136,25
7,95,astart - ogsa,31,88,28,136,85
7,95,astart - Gecode,27,88,28,136,28
7,95,astart - Gurobi,27,88,28,136,28
8,95,astart - ogsa,31,88,25,136,91
8,95,astart - Gecode,27,88,25,136,28
8,95,astart - Gurobi,27,88,25,136,28
9,95,astart - ogsa,31,88,51,136,88
9,95,astart - Gecode,31,88,51,136,88
9,95,astart - Gurobi,31,88,51,136,88
10,95,astart - ogsa,31,88,48,136,76
10,95,astart - Gecode,31,88,48,136,76
10,95,astart - Gurobi,31,88,48,136,76
11,95,astart - ogsa,31,88,48,136,85
11,95,astart - Gecode,31,88,48,136,85
11,95,astart - Gurobi,31,88,48,136,85
12,95,astart - ogsa,31,88,48,136,129
12,95,astart - Gecode,31,88,48,136,129
12,95,astart - Gurobi,31,88,48,136,129
0,96,demands,350,350,900,210,400
0,96,durations,3,2,6,1,7
0,96,earliest_starts,0,0,0,0,0
0,96,latest_ends,143,143,143,143,143
0,96,care_factors,4500,2700,8100,5400,3600
0,96,predecessors,0,-1,-1,-1,-1
0,96,successors,2,-1,-1,-1,-1
0,96,prec_delays,88,-1,-1,-1,-1
0,96,preferred_starts,6,2,70,26,15
1,96,astart - ogsa,6,2,70,26,15
1,96,astart - Gecode,6,2,70,26,15
1,96,astart - Gurobi,6,2,70,26,15
2,96,astart - ogsa,6,6,70,26,15
2,96,astart - Gecode,6,6,70,26,15
2,96,astart - Gurobi,6,6,70,26,15
3,96,astart - ogsa,6,2,70,26,15
3,96,astart - Gecode,6,2,70,26,15
3,96,astart - Gurobi,6,2,70,26,15
4,96,astart - ogsa,6,3,70,26,15
4,96,astart - Gecode,6,3,70,26,15
4,96,astart - Gurobi,6,3,70,26,15
5,96,astart - ogsa,6,2,70,26,15
5,96,astart - Gecode,6,2,70,26,15
5,96,astart - Gurobi,6,2,70,26,15
6,96,astart - ogsa,6,2,70,26,15
6,96,astart - Gecode,6,2,70,26,15
6,96,astart - Gurobi,6,2,70,26,15
7,96,astart - ogsa,6,3,70,26,15
7,96,astart - Gecode,6,3,70,26,15
7,96,astart - Gurobi,6,3,70,26,15
8,96,astart - ogsa,6,3,70,26,15
8,96,astart - Gecode,6,3,70,26,15
8,96,astart - Gurobi,6,3,70,26,15
9,96,astart - ogsa,6,2,70,26,15
9,96,astart - Gecode,6,2,70,26,15
9,96,astart - Gurobi,6,2,70,26,15
10,96,astart - ogsa,6,2,73,26,15
10,96,astart - Gecode,6,2,72,26,15
10,96,astart - Gurobi,6,2,72,26,15
11,96,astart - ogsa,6,2,72,26,14
11,96,astart - Gecode,6,2,72,26,14
11,96,astart - Gurobi,6,2,72,26,15
12,96,astart - ogsa,6,2,69,26,15
12,96,astart - Gecode,6,2,69,26,15
12,96,astart - Gurobi,6,2,69,26,15
0,97,demands,38,10,2400,8,50
0,97,durations,2,2,1,2,4
0,97,earliest_starts,0,0,0,0,0
0,97,latest_ends,143,143,143,143,143
0,97,care_factors,8100,1800,1800,6300,5400
0,97,predecessors,0,-1,-1,-1,-1
0,97,successors,2,-1,-1,-1,-1
0,97,prec_delays,2,-1,-1,-1,-1
0,97,preferred_starts,82,52,104,58,71
1,97,astart - ogsa,82,52,86,58,71
1,97,astart - Gecode,78,52,80,58,71
1,97,astart - Gurobi,78,52,80,58,71
2,97,astart - ogsa,82,52,86,58,71
2,97,astart - Gecode,82,52,86,58,71
2,97,astart - Gurobi,82,52,86,58,71
3,97,astart - ogsa,82,52,86,58,71
3,97,astart - Gecode,82,52,86,58,71
3,97,astart - Gurobi,82,52,86,58,71
4,97,astart - ogsa,82,52,86,58,71
4,97,astart - Gecode,82,52,86,58,71
4,97,astart - Gurobi,82,52,86,58,71
5,97,astart - ogsa,82,52,86,58,71
5,97,astart - Gecode,83,52,87,58,71
5,97,astart - Gurobi,83,52,87,58,71
6,97,astart - ogsa,82,52,86,58,71
6,97,astart - Gecode,82,52,86,58,71
6,97,astart - Gurobi,82,52,86,58,71
7,97,astart - ogsa,82,52,86,58,71
7,97,astart - Gecode,82,52,86,58,71
7,97,astart - Gurobi,82,52,86,58,71
8,97,astart - ogsa,82,52,86,58,71
8,97,astart - Gecode,82,52,86,58,71
8,97,astart - Gurobi,82,52,86,58,71
9,97,astart - ogsa,82,52,86,58,71
9,97,astart - Gecode,83,52,87,58,71
9,97,astart - Gurobi,83,52,87,58,71
10,97,astart - ogsa,82,52,86,58,71
10,97,astart - Gecode,82,52,86,58,71
10,97,astart - Gurobi,82,52,86,58,71
11,97,astart - ogsa,82,52,86,58,71
11,97,astart - Gecode,82,52,86,58,71
11,97,astart - Gurobi,82,52,86,58,71
12,97,astart - ogsa,82,52,86,58,71
12,97,astart - Gecode,81,52,83,58,71
12,97,astart - Gurobi,81,52,83,58,71
0,98,demands,20,11,1100,3600,2000
0,98,durations,2,1,3,7,2
0,98,earliest_starts,0,0,0,0,0
0,98,latest_ends,143,143,143,143,143
0,98,care_factors,5400,3600,6300,4500,8100
0,98,predecessors,0,-1,-1,-1,-1
0,98,successors,1,-1,-1,-1,-1
0,98,prec_delays,68,-1,-1,-1,-1
0,98,preferred_starts,72,118,132,24,109
1,98,astart - ogsa,72,118,132,17,109
1,98,astart - Gecode,72,118,132,17,109
1,98,astart - Gurobi,72,118,132,17,109
2,98,astart - ogsa,72,118,132,6,109
2,98,astart - Gecode,72,118,132,6,109
2,98,astart - Gurobi,72,118,132,6,109
3,98,astart - ogsa,72,118,132,17,109
3,98,astart - Gecode,72,118,132,17,109
3,98,astart - Gurobi,72,118,132,17,109
4,98,astart - ogsa,72,118,129,20,114
4,98,astart - Gecode,72,118,129,20,114
4,98,astart - Gurobi,72,118,129,20,114
5,98,astart - ogsa,72,118,129,21,114
5,98,astart - Gecode,72,118,129,21,114
5,98,astart - Gurobi,72,118,129,21,114
6,98,astart - ogsa,72,118,129,20,114
6,98,astart - Gecode,72,118,129,20,114
6,98,astart - Gurobi,72,118,129,20,114
7,98,astart - ogsa,72,118,135,20,91
7,98,astart - Gecode,72,118,135,20,91
7,98,astart - Gurobi,72,118,135,20,91
8,98,astart - ogsa,72,118,135,23,97
8,98,astart - Gecode,72,118,135,23,97
8,98,astart - Gurobi,72,118,135,23,97
9,98,astart - ogsa,72,118,135,23,97
9,98,astart - Gecode,72,118,135,23,97
9,98,astart - Gurobi,72,118,135,23,97
10,98,astart - ogsa,72,118,129,17,103
10,98,astart - Gecode,72,118,129,17,103
10,98,astart - Gurobi,72,118,129,17,103
11,98,astart - ogsa,72,118,132,11,109
11,98,astart - Gecode,72,118,132,11,109
11,98,astart - Gurobi,72,118,132,11,109
12,98,astart - ogsa,72,118,132,17,103
12,98,astart - Gecode,72,118,132,17,103
12,98,astart - Gurobi,72,118,132,17,103
0,99,demands,1100,93,2400,550,50
0,99,durations,2,6,1,6,8
0,99,earliest_starts,0,0,0,0,0
0,99,latest_ends,143,143,143,143,143
0,99,care_factors,6300,0,6300,7200,9000
0,99,predecessors,1,1,-1,-1,-1
0,99,successors,2,4,-1,-1,-1
0,99,prec_delays,54,65,-1,-1,-1
0,99,preferred_starts,124,59,107,97,75
1,99,astart - ogsa,124,16,76,108,75
1,99,astart - Gecode,124,54,108,108,75
1,99,astart - Gurobi,124,54,108,108,75
2,99,astart - ogsa,124,6,66,102,75
2,99,astart - Gecode,124,66,107,102,75
2,99,astart - Gurobi,124,66,107,102,75
3,99,astart - ogsa,124,15,75,97,75
3,99,astart - Gecode,124,57,107,97,75
3,99,astart - Gurobi,124,57,107,97,75
4,99,astart - ogsa,124,20,80,97,75
4,99,astart - Gecode,124,63,114,97,75
4,99,astart - Gurobi,124,63,114,97,75
5,99,astart - ogsa,126,21,81,96,75
5,99,astart - Gecode,126,69,114,96,75
